#cols 1,2,3 = old surface; cols 4,5,6 new surface 
1.348683	0.478124	-1.264648	1.349978	0.477095	-1.264649
1.282142	0.461101	-1.264648	1.282141	0.461102	-1.264649
1.216224	0.441806	-1.264648	1.213860	0.443730	-1.264648
1.151047	0.420141	-1.264648	1.146266	0.424041	-1.264648
1.086756	0.395977	-1.264648	1.080762	0.400863	-1.264647
1.023537	0.369133	-1.264648	1.018755	0.373022	-1.264646
0.961650	0.339349	-1.264648	0.961651	0.339348	-1.264646
0.901491	0.306216	-1.264648	0.910304	0.299212	-1.264646
0.843745	0.269046	-1.264648	0.863372	0.254171	-1.264647
0.789861	0.226499	-1.264648	0.818963	0.206328	-1.264648
0.744119	0.175442	-1.264648	0.775185	0.157785	-1.264648
0.730145	0.110642	-1.264648	0.730145	0.110642	-1.264648


3.947748	0.100713	-1.422729	3.947748	0.100713	-1.422729
3.885144	0.127046	-1.422729	3.884769	0.126128	-1.422729
3.822233	0.152636	-1.422729	3.821840	0.151673	-1.422728
3.759026	0.177483	-1.422729	3.758811	0.176957	-1.422727
3.695532	0.201588	-1.422729	3.695531	0.201587	-1.422726
3.631759	0.224949	-1.422729	3.631882	0.225250	-1.422727
3.567719	0.247564	-1.422729	3.567872	0.247940	-1.422727
3.503420	0.269433	-1.422729	3.503541	0.269732	-1.422729
3.438870	0.290551	-1.422729	3.438930	0.290699	-1.422730
3.374079	0.310915	-1.422729	3.374079	0.310916	-1.422731
3.309054	0.330522	-1.422729	3.309020	0.330439	-1.422730
3.243803	0.349365	-1.422729	3.243761	0.349259	-1.422730
3.178336	0.367439	-1.422729	3.178302	0.367352	-1.422729
3.112659	0.384737	-1.422729	3.112642	0.384691	-1.422728
3.046781	0.401252	-1.422729	3.046781	0.401251	-1.422727
2.980709	0.416974	-1.422729	2.980721	0.417009	-1.422727
2.914452	0.431894	-1.422729	2.914469	0.431949	-1.422728
2.848016	0.446002	-1.422729	2.848033	0.446058	-1.422728
2.781411	0.459285	-1.422729	2.781422	0.459323	-1.422729
2.714644	0.471730	-1.422729	2.714644	0.471731	-1.422729
2.647724	0.483324	-1.422729	2.647708	0.483270	-1.422729
2.580660	0.494051	-1.422729	2.580629	0.493946	-1.422729
2.513460	0.503893	-1.422729	2.513423	0.503763	-1.422729
2.446133	0.512833	-1.422729	2.446106	0.512729	-1.422728
2.378691	0.520851	-1.422729	2.378692	0.520851	-1.422728
2.311144	0.527926	-1.422729	2.311194	0.528111	-1.422728
2.243501	0.534025	-1.422729	2.243602	0.534399	-1.422728
2.175778	0.539153	-1.422729	2.175902	0.539581	-1.422729
2.107985	0.543250	-1.422729	2.108080	0.543525	-1.422729
2.040125	0.546096	-1.422729	2.040124	0.546097	-1.422729
1.972219	0.547295	-1.422729	1.972045	0.547158	-1.422729
1.904303	0.546582	-1.422729	1.903957	0.546551	-1.422728
1.836433	0.544000	-1.422729	1.836002	0.544113	-1.422728
1.768663	0.539519	-1.422729	1.768319	0.539681	-1.422728
1.701049	0.533093	-1.422729	1.701051	0.533092	-1.422728
1.633652	0.524691	-1.422729	1.634271	0.524250	-1.422728
1.566537	0.514273	-1.422729	1.567791	0.513327	-1.422729
1.499775	0.501794	-1.422729	1.501359	0.500559	-1.422729
1.433442	0.487204	-1.422729	1.434721	0.486186	-1.422730
1.367625	0.470442	-1.422729	1.367623	0.470444	-1.422730
1.302422	0.451432	-1.422729	1.300086	0.453337	-1.422730
1.237949	0.430077	-1.422729	1.233225	0.433939	-1.422729
1.174349	0.406250	-1.422729	1.168428	0.411087	-1.422728
1.111807	0.379772	-1.422729	1.107083	0.383623	-1.422727
1.050578	0.350385	-1.422729	1.050580	0.350383	-1.422727
0.991055	0.317685	-1.422729	0.999763	0.310749	-1.422727
0.933914	0.280990	-1.422729	0.953307	0.266260	-1.422728
0.880585	0.238974	-1.422729	0.909342	0.218998	-1.422728
0.835300	0.188535	-1.422729	0.866000	0.171042	-1.422729
0.821413	0.124473	-1.422729	0.821413	0.124473	-1.422729


4.003745	0.111438	-1.580810	4.003745	0.111438	-1.580810
3.941876	0.137542	-1.580810	3.941504	0.136634	-1.580810
3.879702	0.162911	-1.580810	3.879312	0.161959	-1.580809
3.817234	0.187546	-1.580810	3.817021	0.187026	-1.580808
3.754481	0.211447	-1.580810	3.754481	0.211447	-1.580808
3.691453	0.234614	-1.580810	3.691575	0.234911	-1.580808
3.628159	0.257044	-1.580810	3.628311	0.257415	-1.580809
3.564609	0.278735	-1.580810	3.564729	0.279030	-1.580810
3.500809	0.299685	-1.580810	3.500869	0.299831	-1.580811
3.436770	0.319889	-1.580810	3.436770	0.319890	-1.580811
3.372500	0.339345	-1.580810	3.372466	0.339263	-1.580811
3.308005	0.358046	-1.580810	3.307963	0.357942	-1.580811
3.243295	0.375987	-1.580810	3.243261	0.375901	-1.580810
3.178378	0.393161	-1.580810	3.178360	0.393115	-1.580809
3.113260	0.409560	-1.580810	3.113260	0.409560	-1.580808
3.047950	0.425177	-1.580810	3.047962	0.425211	-1.580808
2.982455	0.440000	-1.580810	2.982473	0.440055	-1.580809
2.916784	0.454020	-1.580810	2.916801	0.454077	-1.580809
2.850944	0.467226	-1.580810	2.850955	0.467264	-1.580810
2.784943	0.479603	-1.580810	2.784943	0.479603	-1.580810
2.718790	0.491138	-1.580810	2.718774	0.491085	-1.580810
2.652493	0.501816	-1.580810	2.652463	0.501712	-1.580810
2.586062	0.511620	-1.580810	2.586026	0.511492	-1.580810
2.519504	0.520532	-1.580810	2.519477	0.520429	-1.580809
2.452831	0.528532	-1.580810	2.452832	0.528532	-1.580809
2.386053	0.535600	-1.580810	2.386103	0.535783	-1.580809
2.319179	0.541704	-1.580810	2.319279	0.542073	-1.580809
2.252225	0.546846	-1.580810	2.252348	0.547270	-1.580810
2.185201	0.550971	-1.580810	2.185295	0.551243	-1.580810
2.118109	0.553858	-1.580810	2.118108	0.553859	-1.580810
2.050969	0.555117	-1.580810	2.050797	0.554982	-1.580810
1.983819	0.554485	-1.580810	1.983476	0.554455	-1.580809
1.916711	0.552005	-1.580810	1.916285	0.552117	-1.580809
1.849700	0.547648	-1.580810	1.849361	0.547808	-1.580809
1.782841	0.541367	-1.580810	1.782843	0.541366	-1.580809
1.716195	0.533133	-1.580810	1.716807	0.532696	-1.580809
1.649826	0.522904	-1.580810	1.651065	0.521968	-1.580810
1.583803	0.510639	-1.580810	1.585368	0.509416	-1.580810
1.518202	0.496285	-1.580810	1.519465	0.495277	-1.580811
1.453109	0.479782	-1.580810	1.453106	0.479784	-1.580811
1.388621	0.461057	-1.580810	1.386312	0.462944	-1.580810
1.324851	0.440012	-1.580810	1.320184	0.443836	-1.580810
1.261942	0.416522	-1.580810	1.256093	0.421312	-1.580809
1.200076	0.390411	-1.580810	1.195411	0.394223	-1.580808
1.139506	0.361421	-1.580810	1.139509	0.361419	-1.580808
1.080619	0.329154	-1.580810	1.089222	0.322287	-1.580808
1.024083	0.292934	-1.580810	1.043241	0.278350	-1.580809
0.971310	0.251450	-1.580810	0.999721	0.231668	-1.580809
0.926481	0.201628	-1.580810	0.956816	0.184299	-1.580810
0.912681	0.138303	-1.580810	0.912681	0.138303	-1.580810


4.059743	0.122163	-1.738890	4.059743	0.122163	-1.738890
3.998607	0.148037	-1.738890	3.998239	0.147140	-1.738891
3.937171	0.173186	-1.738890	3.936784	0.172245	-1.738890
3.875442	0.197609	-1.738890	3.875231	0.197095	-1.738890
3.813431	0.221307	-1.738890	3.813431	0.221307	-1.738889
3.751147	0.244279	-1.738890	3.751268	0.244573	-1.738890
3.688600	0.266523	-1.738890	3.688750	0.266889	-1.738890
3.625797	0.288037	-1.738890	3.625917	0.288329	-1.738891
3.562749	0.308818	-1.738890	3.562808	0.308963	-1.738891
3.499462	0.328863	-1.738890	3.499462	0.328864	-1.738891
3.435945	0.348168	-1.738890	3.435912	0.348087	-1.738891
3.372207	0.366727	-1.738890	3.372165	0.366624	-1.738891
3.308255	0.384535	-1.738890	3.308221	0.384450	-1.738891
3.244096	0.401585	-1.738890	3.244079	0.401540	-1.738890
3.179739	0.417869	-1.738890	3.179739	0.417869	-1.738890
3.115191	0.433380	-1.738890	3.115203	0.433414	-1.738890
3.050459	0.448106	-1.738890	3.050477	0.448160	-1.738890
2.985552	0.462039	-1.738890	2.985569	0.462095	-1.738890
2.920477	0.475166	-1.738890	2.920488	0.475204	-1.738891
2.855243	0.487475	-1.738890	2.855242	0.487476	-1.738891
2.789857	0.498952	-1.738890	2.789841	0.498900	-1.738891
2.724327	0.509582	-1.738890	2.724297	0.509479	-1.738891
2.658664	0.519347	-1.738890	2.658628	0.519220	-1.738891
2.592875	0.528230	-1.738890	2.592848	0.528130	-1.738890
2.526971	0.536214	-1.738890	2.526972	0.536213	-1.738890
2.460962	0.543274	-1.738890	2.461011	0.543455	-1.738890
2.394857	0.549382	-1.738890	2.394956	0.549747	-1.738890
2.328672	0.554540	-1.738890	2.328794	0.554959	-1.738891
2.262417	0.558692	-1.738890	2.262510	0.558961	-1.738891
2.196093	0.561621	-1.738890	2.196092	0.561621	-1.738891
2.129720	0.562939	-1.738890	2.129549	0.562806	-1.738891
2.063335	0.562389	-1.738890	2.062996	0.562359	-1.738890
1.996989	0.560011	-1.738890	1.996567	0.560122	-1.738890
1.930737	0.555777	-1.738890	1.930402	0.555936	-1.738890
1.864634	0.549642	-1.738890	1.864635	0.549641	-1.738890
1.798738	0.541575	-1.738890	1.799342	0.541143	-1.738890
1.733114	0.531536	-1.738890	1.734338	0.530609	-1.738891
1.667830	0.519483	-1.738890	1.669376	0.518273	-1.738891
1.602962	0.505365	-1.738890	1.604209	0.504367	-1.738891
1.538593	0.489123	-1.738890	1.538590	0.489124	-1.738891
1.474819	0.470682	-1.738890	1.472539	0.472550	-1.738891
1.411753	0.449948	-1.738890	1.407144	0.453733	-1.738891
1.349536	0.426795	-1.738890	1.343758	0.431537	-1.738890
1.288346	0.401049	-1.738890	1.283738	0.404824	-1.738890
1.228435	0.372457	-1.738890	1.228437	0.372456	-1.738890
1.170183	0.340623	-1.738890	1.178680	0.333825	-1.738890
1.114251	0.304879	-1.738890	1.133175	0.290440	-1.738890
1.062034	0.263925	-1.738890	1.090100	0.244338	-1.738890
1.017661	0.214721	-1.738890	1.047632	0.197556	-1.738891
1.003949	0.152133	-1.738890	1.003949	0.152133	-1.738890


4.115741	0.132887	-1.896971	4.115741	0.132887	-1.896971
4.055339	0.158532	-1.896971	4.054974	0.157646	-1.896971
3.994639	0.183460	-1.896971	3.994256	0.182532	-1.896971
3.933650	0.207672	-1.896971	3.933441	0.207165	-1.896972
3.872381	0.231167	-1.896971	3.872381	0.231167	-1.896972
3.810841	0.253944	-1.896971	3.810961	0.254234	-1.896972
3.749040	0.276002	-1.896971	3.749190	0.276364	-1.896972
3.686986	0.297339	-1.896971	3.687105	0.297627	-1.896972
3.624688	0.317952	-1.896971	3.624746	0.318095	-1.896971
3.562154	0.337837	-1.896971	3.562153	0.337837	-1.896971
3.499391	0.356991	-1.896971	3.499358	0.356911	-1.896971
3.436409	0.375408	-1.896971	3.436367	0.375306	-1.896971
3.373214	0.393083	-1.896971	3.373180	0.392999	-1.896971
3.309815	0.410009	-1.896971	3.309797	0.409964	-1.896971
3.246218	0.426178	-1.896971	3.246218	0.426178	-1.896971
3.182431	0.441582	-1.896971	3.182444	0.441616	-1.896971
3.118463	0.456212	-1.896971	3.118481	0.456266	-1.896971
3.054320	0.470058	-1.896971	3.054337	0.470113	-1.896971
2.990011	0.483107	-1.896971	2.990022	0.483144	-1.896972
2.925542	0.495348	-1.896971	2.925542	0.495348	-1.896971
2.860923	0.506766	-1.896971	2.860907	0.506714	-1.896971
2.796161	0.517347	-1.896971	2.796131	0.517246	-1.896971
2.731266	0.527074	-1.896971	2.731230	0.526949	-1.896971
2.666246	0.535929	-1.896971	2.666218	0.535830	-1.896971
2.601111	0.543895	-1.896971	2.601111	0.543895	-1.896971
2.535871	0.550949	-1.896971	2.535919	0.551128	-1.896971
2.470536	0.557061	-1.896971	2.470634	0.557422	-1.896971
2.405119	0.562234	-1.896971	2.405240	0.562648	-1.896971
2.339632	0.566413	-1.896971	2.339726	0.566678	-1.896971
2.274077	0.569383	-1.896971	2.274076	0.569383	-1.896971
2.208471	0.570760	-1.896971	2.208302	0.570629	-1.896971
2.142850	0.570292	-1.896971	2.142515	0.570263	-1.896971
2.077267	0.568016	-1.896971	2.076850	0.568127	-1.896971
2.011774	0.563906	-1.896971	2.011442	0.564064	-1.896971
1.946426	0.557916	-1.896971	1.946427	0.557916	-1.896971
1.881281	0.550017	-1.896971	1.881877	0.549589	-1.896971
1.816403	0.540168	-1.896971	1.817611	0.539250	-1.896971
1.751858	0.528328	-1.896971	1.753385	0.527129	-1.896971
1.687722	0.514446	-1.896971	1.688954	0.513457	-1.896971
1.624076	0.498464	-1.896971	1.624075	0.498464	-1.896971
1.561017	0.480307	-1.896971	1.558767	0.482155	-1.896971
1.498655	0.459884	-1.896971	1.494104	0.463630	-1.896972
1.437129	0.437068	-1.896971	1.431424	0.441762	-1.896972
1.376616	0.411688	-1.896971	1.372065	0.415425	-1.896972
1.317363	0.383494	-1.896971	1.317364	0.383493	-1.896972
1.259747	0.352093	-1.896971	1.268138	0.345364	-1.896972
1.204420	0.316823	-1.896971	1.223109	0.302530	-1.896971
1.152759	0.276401	-1.896971	1.180478	0.257008	-1.896971
1.108842	0.227814	-1.896971	1.138447	0.210813	-1.896971
1.095217	0.165963	-1.896971	1.095217	0.165963	-1.896971


4.171738	0.143612	-2.055052	4.171738	0.143612	-2.055052
4.112071	0.169028	-2.055052	4.111709	0.168152	-2.055052
4.052108	0.193735	-2.055052	4.051728	0.192818	-2.055053
3.991858	0.217735	-2.055052	3.991651	0.217234	-2.055053
3.931331	0.241026	-2.055052	3.931331	0.241026	-2.055054
3.870535	0.263609	-2.055052	3.870654	0.263896	-2.055054
3.809480	0.285481	-2.055052	3.809629	0.285839	-2.055053
3.748175	0.306641	-2.055052	3.748293	0.306926	-2.055052
3.686627	0.327085	-2.055052	3.686685	0.327226	-2.055052
3.624845	0.346811	-2.055052	3.624845	0.346811	-2.055051
3.562837	0.365814	-2.055052	3.562804	0.365735	-2.055051
3.500611	0.384089	-2.055052	3.500569	0.383988	-2.055052
3.438174	0.401631	-2.055052	3.438140	0.401548	-2.055052
3.375533	0.418432	-2.055052	3.375516	0.418389	-2.055053
3.312697	0.434487	-2.055052	3.312697	0.434487	-2.055053
3.249672	0.449785	-2.055052	3.249684	0.449819	-2.055053
3.186467	0.464319	-2.055052	3.186484	0.464371	-2.055053
3.123088	0.478077	-2.055052	3.123105	0.478131	-2.055053
3.059544	0.491048	-2.055052	3.059555	0.491085	-2.055052
2.995842	0.503221	-2.055052	2.995841	0.503221	-2.055052
2.931989	0.514580	-2.055052	2.931974	0.514529	-2.055052
2.867995	0.525113	-2.055052	2.867965	0.525013	-2.055052
2.803868	0.534801	-2.055052	2.803832	0.534678	-2.055052
2.739617	0.543628	-2.055052	2.739589	0.543530	-2.055052
2.675250	0.551576	-2.055052	2.675251	0.551576	-2.055053
2.610780	0.558623	-2.055052	2.610828	0.558800	-2.055053
2.546214	0.564740	-2.055052	2.546311	0.565096	-2.055052
2.481566	0.569928	-2.055052	2.481687	0.570337	-2.055052
2.416848	0.574134	-2.055052	2.416941	0.574395	-2.055052
2.352061	0.577145	-2.055052	2.352060	0.577144	-2.055052
2.287221	0.578582	-2.055052	2.287055	0.578452	-2.055052
2.222366	0.578195	-2.055052	2.222034	0.578167	-2.055053
2.157545	0.576022	-2.055052	2.157132	0.576132	-2.055053
2.092811	0.572036	-2.055052	2.092482	0.572193	-2.055053
2.028218	0.566191	-2.055052	2.028219	0.566191	-2.055053
1.963824	0.558459	-2.055052	1.964412	0.558036	-2.055053
1.899691	0.548800	-2.055052	1.900884	0.547891	-2.055052
1.835886	0.537172	-2.055052	1.837394	0.535986	-2.055052
1.772481	0.523527	-2.055052	1.773699	0.522547	-2.055052
1.709560	0.507804	-2.055052	1.709560	0.507804	-2.055052
1.647215	0.489933	-2.055052	1.644994	0.491761	-2.055052
1.585557	0.469819	-2.055052	1.581064	0.473527	-2.055052
1.524722	0.447341	-2.055052	1.519089	0.451986	-2.055053
1.464886	0.422327	-2.055052	1.460391	0.426026	-2.055053
1.406291	0.394530	-2.055052	1.406292	0.394530	-2.055053
1.349312	0.363562	-2.055052	1.357596	0.356902	-2.055053
1.294589	0.328768	-2.055052	1.313042	0.314620	-2.055053
1.243483	0.288877	-2.055052	1.270856	0.269678	-2.055052
1.200023	0.240907	-2.055052	1.229263	0.224071	-2.055052
1.186485	0.179794	-2.055052	1.186485	0.179794	-2.055052


4.227736	0.154337	-2.213133	4.227736	0.154337	-2.213133
4.168803	0.179523	-2.213133	4.168444	0.178659	-2.213133
4.109576	0.204010	-2.213133	4.109200	0.203104	-2.213134
4.050066	0.227797	-2.213133	4.049861	0.227303	-2.213135
3.990281	0.250886	-2.213133	3.990281	0.250886	-2.213135
3.930229	0.273274	-2.213133	3.930347	0.273558	-2.213135
3.869921	0.294960	-2.213133	3.870068	0.295314	-2.213134
3.809364	0.315943	-2.213133	3.809481	0.316224	-2.213133
3.748566	0.336219	-2.213133	3.748624	0.336358	-2.213132
3.687537	0.355785	-2.213133	3.687537	0.355785	-2.213132
3.626283	0.374637	-2.213133	3.626250	0.374558	-2.213132
3.564813	0.392770	-2.213133	3.564771	0.392671	-2.213132
3.503133	0.410179	-2.213133	3.503099	0.410097	-2.213133
3.441252	0.426856	-2.213133	3.441234	0.426813	-2.213134
3.379176	0.442795	-2.213133	3.379176	0.442796	-2.213134
3.316913	0.457988	-2.213133	3.316925	0.458022	-2.213134
3.254471	0.472425	-2.213133	3.254488	0.472477	-2.213134
3.191856	0.486095	-2.213133	3.191873	0.486149	-2.213134
3.129077	0.498989	-2.213133	3.129088	0.499025	-2.213133
3.066141	0.511093	-2.213133	3.066141	0.511093	-2.213133
3.003056	0.522394	-2.213133	3.003040	0.522343	-2.213133
2.939829	0.532878	-2.213133	2.939800	0.532779	-2.213133
2.876470	0.542528	-2.213133	2.876434	0.542406	-2.213133
2.812987	0.551327	-2.213133	2.812960	0.551231	-2.213134
2.749390	0.559258	-2.213133	2.749390	0.559258	-2.213134
2.685689	0.566298	-2.213133	2.685736	0.566472	-2.213134
2.621892	0.572419	-2.213133	2.621988	0.572770	-2.213133
2.558013	0.577622	-2.213133	2.558133	0.578025	-2.213133
2.494064	0.581855	-2.213133	2.494157	0.582113	-2.213133
2.430044	0.584907	-2.213133	2.430045	0.584906	-2.213133
2.365972	0.586404	-2.213133	2.365808	0.586275	-2.213133
2.301881	0.586098	-2.213133	2.301554	0.586071	-2.213134
2.237823	0.584027	-2.213133	2.237415	0.584137	-2.213134
2.173848	0.580165	-2.213133	2.173523	0.580321	-2.213134
2.110011	0.574466	-2.213133	2.110010	0.574466	-2.213134
2.046368	0.566901	-2.213133	2.046947	0.566483	-2.213134
1.982980	0.557432	-2.213133	1.984157	0.556533	-2.213133
1.919913	0.546017	-2.213133	1.921402	0.544842	-2.213133
1.857241	0.532607	-2.213133	1.858444	0.531637	-2.213132
1.795044	0.517145	-2.213133	1.795044	0.517144	-2.213132
1.733413	0.499558	-2.213133	1.731221	0.501367	-2.213133
1.672459	0.479755	-2.213133	1.668023	0.483424	-2.213133
1.612316	0.457614	-2.213133	1.606754	0.462211	-2.213134
1.553155	0.432966	-2.213133	1.548718	0.436626	-2.213135
1.495220	0.405566	-2.213133	1.495220	0.405566	-2.213135
1.438876	0.375031	-2.213133	1.447053	0.368440	-2.213135
1.384757	0.340712	-2.213133	1.402976	0.326710	-2.213134
1.334208	0.301352	-2.213133	1.361235	0.282348	-2.213133
1.291203	0.254000	-2.213133	1.320078	0.237328	-2.213133
1.277753	0.193624	-2.213133	1.277753	0.193624	-2.213133


4.283733	0.165061	-2.371214	4.283733	0.165061	-2.371214
4.225534	0.190018	-2.371214	4.225179	0.189165	-2.371214
4.167045	0.214285	-2.371214	4.166672	0.213390	-2.371215
4.108274	0.237860	-2.371214	4.108071	0.237372	-2.371216
4.049230	0.260746	-2.371214	4.049231	0.260746	-2.371216
3.989923	0.282939	-2.371214	3.990040	0.283219	-2.371216
3.930361	0.304440	-2.371214	3.930507	0.304789	-2.371215
3.870552	0.325245	-2.371214	3.870668	0.325523	-2.371214
3.810506	0.345353	-2.371214	3.810563	0.345490	-2.371213
3.750229	0.364759	-2.371214	3.750229	0.364759	-2.371213
3.689729	0.383460	-2.371214	3.689697	0.383383	-2.371213
3.629014	0.401451	-2.371214	3.628974	0.401353	-2.371213
3.568092	0.418727	-2.371214	3.568059	0.418646	-2.371214
3.506970	0.435280	-2.371214	3.506953	0.435238	-2.371215
3.445655	0.451104	-2.371214	3.445655	0.451104	-2.371215
3.384154	0.466191	-2.371214	3.384166	0.466224	-2.371215
3.322475	0.480531	-2.371214	3.322492	0.480582	-2.371215
3.260624	0.494114	-2.371214	3.260641	0.494167	-2.371215
3.198610	0.506930	-2.371214	3.198622	0.506965	-2.371214
3.136440	0.518966	-2.371214	3.136441	0.518965	-2.371214
3.074122	0.530208	-2.371214	3.074107	0.530158	-2.371214
3.011663	0.540644	-2.371214	3.011634	0.540546	-2.371214
2.949073	0.550255	-2.371214	2.949037	0.550135	-2.371214
2.886358	0.559026	-2.371214	2.886330	0.558931	-2.371214
2.823530	0.566939	-2.371214	2.823530	0.566939	-2.371215
2.760597	0.573972	-2.371214	2.760644	0.574145	-2.371215
2.697570	0.580097	-2.371214	2.697666	0.580444	-2.371214
2.634460	0.585316	-2.371214	2.634580	0.585714	-2.371214
2.571280	0.589576	-2.371214	2.571372	0.589830	-2.371214
2.508028	0.592669	-2.371214	2.508029	0.592668	-2.371214
2.444723	0.594226	-2.371214	2.444561	0.594099	-2.371214
2.381397	0.594001	-2.371214	2.381073	0.593975	-2.371214
2.318101	0.592033	-2.371214	2.317697	0.592142	-2.371215
2.254885	0.588294	-2.371214	2.254564	0.588448	-2.371215
2.191803	0.582740	-2.371214	2.191802	0.582741	-2.371215
2.128911	0.575342	-2.371214	2.129483	0.574929	-2.371215
2.066268	0.566064	-2.371214	2.067431	0.565174	-2.371214
2.003941	0.554861	-2.371214	2.005411	0.553699	-2.371214
1.942001	0.541688	-2.371214	1.943189	0.540728	-2.371213
1.880527	0.526485	-2.371214	1.880528	0.526485	-2.371213
1.819612	0.509183	-2.371214	1.817448	0.510973	-2.371214
1.759361	0.489690	-2.371214	1.754983	0.493321	-2.371214
1.699909	0.467887	-2.371214	1.694419	0.472436	-2.371215
1.641425	0.443605	-2.371214	1.637045	0.447227	-2.371216
1.584148	0.416602	-2.371214	1.584148	0.416603	-2.371216
1.528440	0.386500	-2.371214	1.536511	0.379978	-2.371216
1.474926	0.352656	-2.371214	1.492910	0.338799	-2.371215
1.424932	0.313828	-2.371214	1.451614	0.295018	-2.371214
1.382384	0.267093	-2.371214	1.410894	0.250585	-2.371214
1.369021	0.207454	-2.371214	1.369021	0.207454	-2.371214


4.339731	0.175786	-2.529295	4.339731	0.175786	-2.529295
4.282266	0.200514	-2.529295	4.281914	0.199671	-2.529295
4.224514	0.224559	-2.529295	4.224144	0.223676	-2.529296
4.166482	0.247923	-2.529295	4.166280	0.247441	-2.529296
4.108180	0.270605	-2.529295	4.108180	0.270605	-2.529297
4.049617	0.292604	-2.529295	4.049733	0.292881	-2.529296
3.990801	0.313919	-2.529295	3.990946	0.314264	-2.529296
3.931741	0.334547	-2.529295	3.931856	0.334821	-2.529295
3.872445	0.354486	-2.529295	3.872502	0.354622	-2.529294
3.812920	0.373733	-2.529295	3.812920	0.373733	-2.529294
3.753175	0.392283	-2.529295	3.753143	0.392207	-2.529294
3.693216	0.410132	-2.529295	3.693176	0.410035	-2.529295
3.633052	0.427275	-2.529295	3.633019	0.427195	-2.529295
3.572688	0.443704	-2.529295	3.572671	0.443662	-2.529296
3.512134	0.459413	-2.529295	3.512134	0.459413	-2.529296
3.451395	0.474393	-2.529295	3.451406	0.474426	-2.529296
3.390478	0.488637	-2.529295	3.390496	0.488687	-2.529296
3.329392	0.502133	-2.529295	3.329409	0.502185	-2.529295
3.268144	0.514871	-2.529295	3.268155	0.514906	-2.529295
3.206740	0.526838	-2.529295	3.206740	0.526838	-2.529295
3.145188	0.538023	-2.529295	3.145173	0.537973	-2.529295
3.083497	0.548409	-2.529295	3.083468	0.548313	-2.529295
3.021675	0.557983	-2.529295	3.021639	0.557864	-2.529295
2.959729	0.566725	-2.529295	2.959701	0.566631	-2.529295
2.897670	0.574620	-2.529295	2.897669	0.574621	-2.529296
2.835506	0.581647	-2.529295	2.835553	0.581817	-2.529295
2.773248	0.587776	-2.529295	2.773343	0.588119	-2.529295
2.710907	0.593010	-2.529295	2.711026	0.593403	-2.529295
2.648495	0.597296	-2.529295	2.648587	0.597548	-2.529295
2.586012	0.600431	-2.529295	2.586013	0.600430	-2.529295
2.523473	0.602048	-2.529295	2.523313	0.601922	-2.529295
2.460912	0.601904	-2.529295	2.460593	0.601878	-2.529295
2.398379	0.600038	-2.529295	2.397980	0.600147	-2.529296
2.335922	0.596423	-2.529295	2.335605	0.596576	-2.529296
2.273596	0.591015	-2.529295	2.273595	0.591015	-2.529296
2.211454	0.583784	-2.529295	2.212018	0.583375	-2.529296
2.149557	0.574695	-2.529295	2.150704	0.573815	-2.529295
2.087969	0.563706	-2.529295	2.089420	0.562556	-2.529295
2.026761	0.550768	-2.529295	2.027933	0.549819	-2.529294
1.966011	0.535826	-2.529295	1.966012	0.535825	-2.529294
1.905810	0.518808	-2.529295	1.903675	0.520579	-2.529295
1.846263	0.499626	-2.529295	1.841942	0.503218	-2.529295
1.787502	0.478159	-2.529295	1.782085	0.482660	-2.529296
1.729695	0.454244	-2.529295	1.725372	0.457827	-2.529296
1.673076	0.427638	-2.529295	1.673076	0.427639	-2.529296
1.618004	0.397969	-2.529295	1.625970	0.391516	-2.529296
1.565095	0.364601	-2.529295	1.582844	0.350889	-2.529296
1.515657	0.326303	-2.529295	1.541992	0.307687	-2.529295
1.473564	0.280187	-2.529295	1.501710	0.263842	-2.529295
1.460289	0.221285	-2.529295	1.460289	0.221285	-2.529295


4.395728	0.186511	-2.687376	4.395728	0.186511	-2.687376
4.338998	0.211009	-2.687376	4.338649	0.210177	-2.687376
4.281982	0.234834	-2.687376	4.281616	0.233962	-2.687376
4.224690	0.257986	-2.687376	4.224490	0.257510	-2.687376
4.167130	0.280465	-2.687376	4.167130	0.280465	-2.687376
4.109311	0.302269	-2.687376	4.109426	0.302542	-2.687376
4.051242	0.323398	-2.687376	4.051384	0.323738	-2.687376
3.992930	0.343849	-2.687376	3.993044	0.344120	-2.687376
3.934384	0.363620	-2.687376	3.934441	0.363754	-2.687376
3.875612	0.382707	-2.687376	3.875612	0.382707	-2.687376
3.816621	0.401106	-2.687376	3.816589	0.401031	-2.687376
3.757418	0.418813	-2.687376	3.757378	0.418718	-2.687376
3.698011	0.435823	-2.687376	3.697979	0.435744	-2.687376
3.638407	0.452128	-2.687376	3.638390	0.452086	-2.687376
3.578613	0.467722	-2.687376	3.578613	0.467722	-2.687377
3.518635	0.482596	-2.687376	3.518647	0.482628	-2.687376
3.458482	0.496743	-2.687376	3.458499	0.496793	-2.687376
3.398160	0.510151	-2.687376	3.398177	0.510203	-2.687376
3.337677	0.522811	-2.687376	3.337688	0.522846	-2.687376
3.277039	0.534711	-2.687376	3.277039	0.534711	-2.687376
3.216254	0.545837	-2.687376	3.216240	0.545788	-2.687376
3.155331	0.556175	-2.687376	3.155302	0.556080	-2.687376
3.094277	0.565710	-2.687376	3.094242	0.565592	-2.687376
3.033100	0.574424	-2.687376	3.033072	0.574331	-2.687376
