#cols 1,2,3 = old surface; cols 4,5,6 new surface 
4.789814	0.628257	-5.532833	4.789814	0.628257	-5.532835
4.854747	0.628257	-5.690914	4.854748	0.628257	-5.690915
4.919681	0.628257	-5.848995	4.919681	0.628257	-5.848995
4.984615	0.628257	-6.007076	4.984614	0.628256	-6.007075
5.049549	0.628257	-6.165157	5.049548	0.628256	-6.165155
5.114482	0.628257	-6.323238	5.114481	0.628257	-6.323236
5.179416	0.628257	-6.481319	5.179415	0.628257	-6.481318
5.244350	0.628257	-6.639400	5.244350	0.628257	-6.639400
5.309283	0.628257	-6.797481	5.309284	0.628257	-6.797482
5.374217	0.628257	-6.955562	5.374218	0.628257	-6.955564
5.439151	0.628257	-7.113643	5.439152	0.628257	-7.113645
5.504084	0.628257	-7.271724	5.504085	0.628257	-7.271725
5.569018	0.628257	-7.429805	5.569019	0.628257	-7.429806
5.633952	0.628257	-7.587886	5.633952	0.628257	-7.587886
5.698886	0.628257	-7.745967	5.698886	0.628257	-7.745967


2.517134	0.614800	0.000000	2.517134	0.614800	0.000000
2.582068	0.614800	-0.158081	2.582068	0.614799	-0.158081
2.647002	0.614800	-0.316162	2.647002	0.614800	-0.316163
2.711935	0.614800	-0.474243	2.711936	0.614800	-0.474245
2.776869	0.614800	-0.632324	2.776870	0.614800	-0.632326
2.841803	0.614800	-0.790405	2.841803	0.614800	-0.790406
2.906736	0.614800	-0.948486	2.906737	0.614800	-0.948486
2.971670	0.614800	-1.106567	2.971670	0.614800	-1.106566
3.036604	0.614800	-1.264648	3.036603	0.614799	-1.264645
3.101538	0.614800	-1.422729	3.101537	0.614799	-1.422726
3.166471	0.614800	-1.580810	3.166470	0.614799	-1.580807
3.231405	0.614800	-1.738890	3.231405	0.614799	-1.738889
3.296339	0.614800	-1.896971	3.296339	0.614799	-1.896972
3.361272	0.614800	-2.055052	3.361273	0.614799	-2.055054
3.426206	0.614800	-2.213133	3.426207	0.614800	-2.213136
3.491140	0.614800	-2.371214	3.491141	0.614800	-2.371217
3.556073	0.614800	-2.529295	3.556074	0.614800	-2.529297
3.621007	0.614800	-2.687376	3.621007	0.614800	-2.687376
3.685941	0.614800	-2.845457	3.685940	0.614800	-2.845456
3.750875	0.614800	-3.003538	3.750874	0.614800	-3.003536
3.815808	0.614800	-3.161619	3.815808	0.614799	-3.161617
3.880742	0.614800	-3.319700	3.880741	0.614799	-3.319699
3.945676	0.614800	-3.477781	3.945676	0.614799	-3.477781
4.010609	0.614800	-3.635862	4.010610	0.614799	-3.635863
4.075543	0.614800	-3.793943	4.075544	0.614799	-3.793944
4.140477	0.614800	-3.952024	4.140477	0.614799	-3.952025
4.205410	0.614800	-4.110105	4.205411	0.614799	-4.110106
4.270344	0.614800	-4.268186	4.270344	0.614799	-4.268186
4.335278	0.614800	-4.426267	4.335277	0.614799	-4.426266
4.400212	0.614800	-4.584348	4.400211	0.614799	-4.584346
4.465145	0.614800	-4.742429	4.465145	0.614800	-4.742427
4.530079	0.614800	-4.900510	4.530079	0.614800	-4.900509
4.595013	0.614800	-5.058590	4.595013	0.614800	-5.058591
4.659946	0.614800	-5.216671	4.659947	0.614800	-5.216673
4.724880	0.614800	-5.374752	4.724881	0.614800	-5.374755
4.789814	0.614800	-5.532833	4.789815	0.614800	-5.532835
4.854747	0.614800	-5.690914	4.854748	0.614799	-5.690915
4.919681	0.614800	-5.848995	4.919681	0.614799	-5.848995
4.984615	0.614800	-6.007076	4.984614	0.614799	-6.007075
5.049549	0.614800	-6.165157	5.049548	0.614799	-6.165155
5.114482	0.614800	-6.323238	5.114481	0.614799	-6.323236
5.179416	0.614800	-6.481319	5.179415	0.614800	-6.481318
5.244350	0.614800	-6.639400	5.244350	0.614800	-6.639400
5.309283	0.614800	-6.797481	5.309284	0.614800	-6.797482
5.374217	0.614800	-6.955562	5.374218	0.614800	-6.955564
5.439151	0.614800	-7.113643	5.439152	0.614800	-7.113645
5.504084	0.614800	-7.271724	5.504085	0.614800	-7.271726
5.569018	0.614800	-7.429805	5.569019	0.614799	-7.429806
5.633952	0.614800	-7.587886	5.633952	0.614799	-7.587886
5.698886	0.614800	-7.745967	5.698886	0.614800	-7.745967


2.517134	0.601342	0.000000	2.517134	0.601342	0.000000
2.582068	0.601342	-0.158081	2.582068	0.601342	-0.158081
2.647002	0.601342	-0.316162	2.647002	0.601342	-0.316163
2.711935	0.601342	-0.474243	2.711936	0.601343	-0.474245
2.776869	0.601342	-0.632324	2.776870	0.601343	-0.632326
2.841803	0.601342	-0.790405	2.841803	0.601343	-0.790406
2.906736	0.601342	-0.948486	2.906737	0.601343	-0.948486
2.971670	0.601342	-1.106567	2.971670	0.601342	-1.106566
3.036604	0.601342	-1.264648	3.036603	0.601342	-1.264645
3.101538	0.601342	-1.422729	3.101536	0.601342	-1.422726
3.166471	0.601342	-1.580810	3.166470	0.601342	-1.580807
3.231405	0.601342	-1.738890	3.231404	0.601342	-1.738889
3.296339	0.601342	-1.896971	3.296339	0.601342	-1.896972
3.361272	0.601342	-2.055052	3.361273	0.601342	-2.055054
3.426206	0.601342	-2.213133	3.426207	0.601342	-2.213136
3.491140	0.601342	-2.371214	3.491141	0.601342	-2.371217
3.556073	0.601342	-2.529295	3.556074	0.601342	-2.529297
3.621007	0.601342	-2.687376	3.621007	0.601342	-2.687376
3.685941	0.601342	-2.845457	3.685940	0.601342	-2.845456
3.750875	0.601342	-3.003538	3.750874	0.601342	-3.003536
3.815808	0.601342	-3.161619	3.815807	0.601342	-3.161617
3.880742	0.601342	-3.319700	3.880741	0.601342	-3.319699
3.945676	0.601342	-3.477781	3.945676	0.601342	-3.477781
4.010609	0.601342	-3.635862	4.010610	0.601342	-3.635863
4.075543	0.601342	-3.793943	4.075544	0.601342	-3.793944
4.140477	0.601342	-3.952024	4.140477	0.601342	-3.952025
4.205410	0.601342	-4.110105	4.205411	0.601342	-4.110106
4.270344	0.601342	-4.268186	4.270344	0.601342	-4.268186
4.335278	0.601342	-4.426267	4.335277	0.601342	-4.426266
4.400212	0.601342	-4.584348	4.400211	0.601342	-4.584346
4.465145	0.601342	-4.742429	4.465145	0.601342	-4.742427
4.530079	0.601342	-4.900510	4.530079	0.601342	-4.900509
4.595013	0.601342	-5.058590	4.595013	0.601342	-5.058591
4.659946	0.601342	-5.216671	4.659947	0.601342	-5.216673
4.724880	0.601342	-5.374752	4.724881	0.601342	-5.374755
4.789814	0.601342	-5.532833	4.789815	0.601342	-5.532835
4.854747	0.601342	-5.690914	4.854748	0.601342	-5.690915
4.919681	0.601342	-5.848995	4.919681	0.601342	-5.848995
4.984615	0.601342	-6.007076	4.984614	0.601342	-6.007075
5.049549	0.601342	-6.165157	5.049548	0.601342	-6.165155
5.114482	0.601342	-6.323238	5.114481	0.601342	-6.323236
5.179416	0.601342	-6.481319	5.179415	0.601342	-6.481317
5.244350	0.601342	-6.639400	5.244350	0.601342	-6.639400
5.309283	0.601342	-6.797481	5.309284	0.601343	-6.797482
5.374217	0.601342	-6.955562	5.374218	0.601343	-6.955564
5.439151	0.601342	-7.113643	5.439152	0.601343	-7.113645
5.504084	0.601342	-7.271724	5.504085	0.601342	-7.271726
5.569018	0.601342	-7.429805	5.569019	0.601342	-7.429806
5.633952	0.601342	-7.587886	5.633952	0.601342	-7.587886
5.698886	0.601342	-7.745967	5.698886	0.601342	-7.745967


2.517134	0.587885	0.000000	2.517134	0.587885	0.000000
2.582068	0.587885	-0.158081	2.582068	0.587885	-0.158081
2.647002	0.587885	-0.316162	2.647002	0.587885	-0.316163
2.711935	0.587885	-0.474243	2.711936	0.587885	-0.474245
2.776869	0.587885	-0.632324	2.776870	0.587885	-0.632326
2.841803	0.587885	-0.790405	2.841803	0.587885	-0.790406
2.906736	0.587885	-0.948486	2.906737	0.587885	-0.948486
2.971670	0.587885	-1.106567	2.971670	0.587885	-1.106566
3.036604	0.587885	-1.264648	3.036603	0.587885	-1.264645
3.101538	0.587885	-1.422729	3.101536	0.587885	-1.422726
3.166471	0.587885	-1.580810	3.166470	0.587885	-1.580807
3.231405	0.587885	-1.738890	3.231405	0.587885	-1.738889
3.296339	0.587885	-1.896971	3.296339	0.587885	-1.896972
3.361272	0.587885	-2.055052	3.361273	0.587885	-2.055054
3.426206	0.587885	-2.213133	3.426207	0.587885	-2.213136
3.491140	0.587885	-2.371214	3.491141	0.587885	-2.371217
3.556073	0.587885	-2.529295	3.556074	0.587885	-2.529297
3.621007	0.587885	-2.687376	3.621007	0.587885	-2.687376
3.685941	0.587885	-2.845457	3.685940	0.587885	-2.845456
3.750875	0.587885	-3.003538	3.750874	0.587885	-3.003536
3.815808	0.587885	-3.161619	3.815807	0.587885	-3.161617
3.880742	0.587885	-3.319700	3.880741	0.587885	-3.319699
3.945676	0.587885	-3.477781	3.945676	0.587885	-3.477781
4.010609	0.587885	-3.635862	4.010610	0.587885	-3.635863
4.075543	0.587885	-3.793943	4.075544	0.587885	-3.793944
4.140477	0.587885	-3.952024	4.140477	0.587885	-3.952025
4.205410	0.587885	-4.110105	4.205411	0.587885	-4.110106
4.270344	0.587885	-4.268186	4.270344	0.587885	-4.268186
4.335278	0.587885	-4.426267	4.335277	0.587885	-4.426266
4.400212	0.587885	-4.584348	4.400211	0.587885	-4.584346
4.465145	0.587885	-4.742429	4.465145	0.587885	-4.742427
4.530079	0.587885	-4.900510	4.530079	0.587885	-4.900509
4.595013	0.587885	-5.058590	4.595013	0.587885	-5.058591
4.659946	0.587885	-5.216671	4.659947	0.587885	-5.216673
4.724880	0.587885	-5.374752	4.724881	0.587885	-5.374755
4.789814	0.587885	-5.532833	4.789815	0.587885	-5.532835
4.854747	0.587885	-5.690914	4.854748	0.587885	-5.690915
4.919681	0.587885	-5.848995	4.919681	0.587885	-5.848995
4.984615	0.587885	-6.007076	4.984614	0.587885	-6.007075
5.049549	0.587885	-6.165157	5.049548	0.587885	-6.165155
5.114482	0.587885	-6.323238	5.114481	0.587885	-6.323236
5.179416	0.587885	-6.481319	5.179415	0.587885	-6.481317
5.244350	0.587885	-6.639400	5.244350	0.587885	-6.639400
5.309283	0.587885	-6.797481	5.309284	0.587885	-6.797482
5.374217	0.587885	-6.955562	5.374218	0.587885	-6.955564
5.439151	0.587885	-7.113643	5.439152	0.587885	-7.113645
5.504084	0.587885	-7.271724	5.504085	0.587885	-7.271726
5.569018	0.587885	-7.429805	5.569019	0.587885	-7.429806
5.633952	0.587885	-7.587886	5.633952	0.587885	-7.587886
5.698886	0.587885	-7.745967	5.698886	0.587885	-7.745967


2.517134	0.574428	0.000000	2.517134	0.574428	0.000000
2.582068	0.574428	-0.158081	2.582068	0.574428	-0.158081
2.647002	0.574428	-0.316162	2.647002	0.574428	-0.316163
2.711935	0.574428	-0.474243	2.711936	0.574428	-0.474244
2.776869	0.574428	-0.632324	2.776870	0.574428	-0.632325
2.841803	0.574428	-0.790405	2.841803	0.574428	-0.790406
2.906736	0.574428	-0.948486	2.906737	0.574428	-0.948486
2.971670	0.574428	-1.106567	2.971670	0.574428	-1.106566
3.036604	0.574428	-1.264648	3.036603	0.574428	-1.264646
3.101538	0.574428	-1.422729	3.101537	0.574428	-1.422726
3.166471	0.574428	-1.580810	3.166470	0.574428	-1.580808
3.231405	0.574428	-1.738890	3.231405	0.574428	-1.738889
3.296339	0.574428	-1.896971	3.296339	0.574428	-1.896972
3.361272	0.574428	-2.055052	3.361273	0.574428	-2.055054
3.426206	0.574428	-2.213133	3.426207	0.574428	-2.213136
3.491140	0.574428	-2.371214	3.491141	0.574428	-2.371216
3.556073	0.574428	-2.529295	3.556074	0.574428	-2.529297
3.621007	0.574428	-2.687376	3.621007	0.574428	-2.687376
3.685941	0.574428	-2.845457	3.685940	0.574428	-2.845456
3.750875	0.574428	-3.003538	3.750874	0.574428	-3.003536
3.815808	0.574428	-3.161619	3.815808	0.574428	-3.161617
3.880742	0.574428	-3.319700	3.880742	0.574428	-3.319699
3.945676	0.574428	-3.477781	3.945676	0.574428	-3.477781
4.010609	0.574428	-3.635862	4.010610	0.574428	-3.635863
4.075543	0.574428	-3.793943	4.075544	0.574428	-3.793944
4.140477	0.574428	-3.952024	4.140477	0.574428	-3.952025
4.205410	0.574428	-4.110105	4.205411	0.574428	-4.110106
4.270344	0.574428	-4.268186	4.270344	0.574428	-4.268186
4.335278	0.574428	-4.426267	4.335277	0.574428	-4.426266
4.400212	0.574428	-4.584348	4.400211	0.574428	-4.584346
4.465145	0.574428	-4.742429	4.465145	0.574428	-4.742427
4.530079	0.574428	-4.900510	4.530079	0.574428	-4.900509
4.595013	0.574428	-5.058590	4.595013	0.574428	-5.058591
4.659946	0.574428	-5.216671	4.659947	0.574428	-5.216673
4.724880	0.574428	-5.374752	4.724881	0.574428	-5.374754
4.789814	0.574428	-5.532833	4.789815	0.574428	-5.532835
4.854747	0.574428	-5.690914	4.854748	0.574428	-5.690915
4.919681	0.574428	-5.848995	4.919681	0.574428	-5.848995
4.984615	0.574428	-6.007076	4.984614	0.574428	-6.007075
5.049549	0.574428	-6.165157	5.049548	0.574428	-6.165155
5.114482	0.574428	-6.323238	5.114481	0.574428	-6.323236
5.179416	0.574428	-6.481319	5.179415	0.574428	-6.481318
5.244350	0.574428	-6.639400	5.244350	0.574428	-6.639400
5.309283	0.574428	-6.797481	5.309284	0.574428	-6.797482
5.374217	0.574428	-6.955562	5.374218	0.574428	-6.955564
5.439151	0.574428	-7.113643	5.439152	0.574428	-7.113645
5.504084	0.574428	-7.271724	5.504085	0.574428	-7.271726
5.569018	0.574428	-7.429805	5.569019	0.574428	-7.429806
5.633952	0.574428	-7.587886	5.633952	0.574428	-7.587886
5.698886	0.574428	-7.745967	5.698886	0.574428	-7.745967


2.517134	0.560971	0.000000	2.517134	0.560971	0.000000
2.582068	0.560971	-0.158081	2.582068	0.560971	-0.158081
2.647002	0.560971	-0.316162	2.647002	0.560971	-0.316163
2.711935	0.560971	-0.474243	2.711936	0.560971	-0.474244
2.776869	0.560971	-0.632324	2.776870	0.560971	-0.632325
2.841803	0.560971	-0.790405	2.841803	0.560971	-0.790406
2.906736	0.560971	-0.948486	2.906737	0.560971	-0.948486
2.971670	0.560971	-1.106567	2.971670	0.560971	-1.106566
3.036604	0.560971	-1.264648	3.036603	0.560971	-1.264646
3.101538	0.560971	-1.422729	3.101537	0.560971	-1.422727
3.166471	0.560971	-1.580810	3.166471	0.560971	-1.580808
3.231405	0.560971	-1.738890	3.231405	0.560971	-1.738890
3.296339	0.560971	-1.896971	3.296339	0.560971	-1.896972
3.361272	0.560971	-2.055052	3.361273	0.560971	-2.055054
3.426206	0.560971	-2.213133	3.426207	0.560971	-2.213135
3.491140	0.560971	-2.371214	3.491140	0.560971	-2.371216
3.556073	0.560971	-2.529295	3.556074	0.560971	-2.529296
3.621007	0.560971	-2.687376	3.621007	0.560971	-2.687376
3.685941	0.560971	-2.845457	3.685941	0.560971	-2.845456
3.750875	0.560971	-3.003538	3.750874	0.560971	-3.003537
3.815808	0.560971	-3.161619	3.815808	0.560971	-3.161618
3.880742	0.560971	-3.319700	3.880742	0.560971	-3.319699
3.945676	0.560971	-3.477781	3.945676	0.560971	-3.477781
4.010609	0.560971	-3.635862	4.010610	0.560971	-3.635863
4.075543	0.560971	-3.793943	4.075544	0.560971	-3.793944
4.140477	0.560971	-3.952024	4.140477	0.560971	-3.952025
4.205410	0.560971	-4.110105	4.205411	0.560971	-4.110105
4.270344	0.560971	-4.268186	4.270344	0.560971	-4.268186
4.335278	0.560971	-4.426267	4.335277	0.560971	-4.426266
4.400212	0.560971	-4.584348	4.400211	0.560971	-4.584346
4.465145	0.560971	-4.742429	4.465145	0.560971	-4.742427
4.530079	0.560971	-4.900510	4.530079	0.560971	-4.900509
4.595013	0.560971	-5.058590	4.595013	0.560971	-5.058591
4.659946	0.560971	-5.216671	4.659947	0.560971	-5.216673
4.724880	0.560971	-5.374752	4.724881	0.560971	-5.374754
4.789814	0.560971	-5.532833	4.789814	0.560971	-5.532835
4.854747	0.560971	-5.690914	4.854748	0.560971	-5.690915
4.919681	0.560971	-5.848995	4.919681	0.560971	-5.848995
4.984615	0.560971	-6.007076	4.984614	0.560971	-6.007075
5.049549	0.560971	-6.165157	5.049548	0.560971	-6.165155
5.114482	0.560971	-6.323238	5.114481	0.560971	-6.323236
5.179416	0.560971	-6.481319	5.179415	0.560971	-6.481318
5.244350	0.560971	-6.639400	5.244350	0.560971	-6.639400
5.309283	0.560971	-6.797481	5.309284	0.560971	-6.797482
5.374217	0.560971	-6.955562	5.374218	0.560971	-6.955564
5.439151	0.560971	-7.113643	5.439152	0.560971	-7.113645
5.504084	0.560971	-7.271724	5.504085	0.560971	-7.271725
5.569018	0.560971	-7.429805	5.569019	0.560971	-7.429806
5.633952	0.560971	-7.587886	5.633952	0.560971	-7.587886
5.698886	0.560971	-7.745967	5.698886	0.560971	-7.745967


2.517134	0.547514	0.000000	2.517134	0.547514	0.000000
2.582068	0.547514	-0.158081	2.582068	0.547514	-0.158081
2.647002	0.547514	-0.316162	2.647002	0.547514	-0.316162
2.711935	0.547514	-0.474243	2.711936	0.547514	-0.474244
2.776869	0.547514	-0.632324	2.776869	0.547514	-0.632325
2.841803	0.547514	-0.790405	2.841803	0.547514	-0.790405
2.906736	0.547514	-0.948486	2.906737	0.547514	-0.948486
2.971670	0.547514	-1.106567	2.971670	0.547514	-1.106566
3.036604	0.547514	-1.264648	3.036603	0.547514	-1.264646
3.101538	0.547514	-1.422729	3.101537	0.547514	-1.422727
3.166471	0.547514	-1.580810	3.166471	0.547514	-1.580808
3.231405	0.547514	-1.738890	3.231405	0.547514	-1.738890
3.296339	0.547514	-1.896971	3.296339	0.547514	-1.896972
3.361272	0.547514	-2.055052	3.361273	0.547514	-2.055053
3.426206	0.547514	-2.213133	3.426207	0.547514	-2.213135
3.491140	0.547514	-2.371214	3.491140	0.547514	-2.371216
3.556073	0.547514	-2.529295	3.556074	0.547514	-2.529296
3.621007	0.547514	-2.687376	3.621007	0.547514	-2.687376
3.685941	0.547514	-2.845457	3.685941	0.547514	-2.845457
3.750875	0.547514	-3.003538	3.750874	0.547514	-3.003537
3.815808	0.547514	-3.161619	3.815808	0.547514	-3.161618
3.880742	0.547514	-3.319700	3.880742	0.547514	-3.319699
3.945676	0.547514	-3.477781	3.945676	0.547514	-3.477781
4.010609	0.547514	-3.635862	4.010610	0.547514	-3.635863
4.075543	0.547514	-3.793943	4.075543	0.547514	-3.793944
4.140477	0.547514	-3.952024	4.140477	0.547514	-3.952025
4.205410	0.547514	-4.110105	4.205411	0.547514	-4.110105
4.270344	0.547514	-4.268186	4.270344	0.547514	-4.268186
4.335278	0.547514	-4.426267	4.335278	0.547514	-4.426266
4.400212	0.547514	-4.584348	4.400211	0.547514	-4.584346
4.465145	0.547514	-4.742429	4.465145	0.547514	-4.742428
4.530079	0.547514	-4.900510	4.530079	0.547514	-4.900509
4.595013	0.547514	-5.058590	4.595013	0.547514	-5.058591
4.659946	0.547514	-5.216671	4.659947	0.547514	-5.216672
4.724880	0.547514	-5.374752	4.724881	0.547514	-5.374754
4.789814	0.547514	-5.532833	4.789814	0.547514	-5.532835
4.854747	0.547514	-5.690914	4.854748	0.547514	-5.690915
4.919681	0.547514	-5.848995	4.919681	0.547514	-5.848995
4.984615	0.547514	-6.007076	4.984614	0.547514	-6.007075
5.049549	0.547514	-6.165157	5.049548	0.547514	-6.165156
5.114482	0.547514	-6.323238	5.114482	0.547514	-6.323237
5.179416	0.547514	-6.481319	5.179416	0.547514	-6.481318
5.244350	0.547514	-6.639400	5.244350	0.547514	-6.639400
5.309283	0.547514	-6.797481	5.309284	0.547514	-6.797482
5.374217	0.547514	-6.955562	5.374218	0.547514	-6.955563
5.439151	0.547514	-7.113643	5.439151	0.547514	-7.113644
5.504084	0.547514	-7.271724	5.504085	0.547514	-7.271725
5.569018	0.547514	-7.429805	5.569018	0.547514	-7.429805
5.633952	0.547514	-7.587886	5.633952	0.547514	-7.587886
5.698886	0.547514	-7.745967	5.698886	0.547514	-7.745967


2.517134	0.534057	0.000000	2.517134	0.534057	0.000000
2.582068	0.534057	-0.158081	2.582068	0.534057	-0.158081
2.647002	0.534057	-0.316162	2.647002	0.534057	-0.316162
2.711935	0.534057	-0.474243	2.711936	0.534056	-0.474243
2.776869	0.534057	-0.632324	2.776869	0.534056	-0.632324
2.841803	0.534057	-0.790405	2.841803	0.534056	-0.790405
2.906736	0.534057	-0.948486	2.906737	0.534056	-0.948486
2.971670	0.534057	-1.106567	2.971670	0.534056	-1.106566
3.036604	0.534057	-1.264648	3.036604	0.534057	-1.264647
3.101538	0.534057	-1.422729	3.101537	0.534057	-1.422728
3.166471	0.534057	-1.580810	3.166471	0.534057	-1.580809
3.231405	0.534057	-1.738890	3.231405	0.534057	-1.738890
3.296339	0.534057	-1.896971	3.296339	0.534057	-1.896972
3.361272	0.534057	-2.055052	3.361273	0.534057	-2.055053
3.426206	0.534057	-2.213133	3.426206	0.534057	-2.213134
3.491140	0.534057	-2.371214	3.491140	0.534056	-2.371215
3.556073	0.534057	-2.529295	3.556074	0.534056	-2.529296
3.621007	0.534057	-2.687376	3.621007	0.534057	-2.687376
3.685941	0.534057	-2.845457	3.685941	0.534057	-2.845457
3.750875	0.534057	-3.003538	3.750874	0.534057	-3.003537
3.815808	0.534057	-3.161619	3.815808	0.534057	-3.161618
3.880742	0.534057	-3.319700	3.880742	0.534057	-3.319700
3.945676	0.534057	-3.477781	3.945676	0.534057	-3.477781
4.010609	0.534057	-3.635862	4.010610	0.534057	-3.635862
4.075543	0.534057	-3.793943	4.075543	0.534057	-3.793944
4.140477	0.534057	-3.952024	4.140477	0.534057	-3.952025
4.205410	0.534057	-4.110105	4.205411	0.534057	-4.110105
4.270344	0.534057	-4.268186	4.270344	0.534057	-4.268186
4.335278	0.534057	-4.426267	4.335278	0.534057	-4.426266
4.400212	0.534057	-4.584348	4.400211	0.534057	-4.584347
4.465145	0.534057	-4.742429	4.465145	0.534057	-4.742428
4.530079	0.534057	-4.900510	4.530079	0.534057	-4.900509
4.595013	0.534057	-5.058590	4.595013	0.534057	-5.058591
4.659946	0.534057	-5.216671	4.659947	0.534057	-5.216672
4.724880	0.534057	-5.374752	4.724880	0.534057	-5.374753
4.789814	0.534057	-5.532833	4.789814	0.534057	-5.532834
4.854747	0.534057	-5.690914	4.854748	0.534057	-5.690915
4.919681	0.534057	-5.848995	4.919681	0.534057	-5.848995
4.984615	0.534057	-6.007076	4.984615	0.534057	-6.007076
5.049549	0.534057	-6.165157	5.049548	0.534057	-6.165156
5.114482	0.534057	-6.323238	5.114482	0.534057	-6.323237
5.179416	0.534057	-6.481319	5.179416	0.534057	-6.481318
5.244350	0.534057	-6.639400	5.244350	0.534056	-6.639400
5.309283	0.534057	-6.797481	5.309284	0.534056	-6.797481
5.374217	0.534057	-6.955562	5.374217	0.534056	-6.955563
5.439151	0.534057	-7.113643	5.439151	0.534056	-7.113644
5.504084	0.534057	-7.271724	5.504085	0.534056	-7.271725
5.569018	0.534057	-7.429805	5.569018	0.534057	-7.429805
5.633952	0.534057	-7.587886	5.633952	0.534057	-7.587886
5.698886	0.534057	-7.745967	5.698886	0.534057	-7.745967


2.517134	0.520599	0.000000	2.517134	0.520599	0.000000
2.582068	0.520599	-0.158081	2.582068	0.520600	-0.158081
2.647002	0.520599	-0.316162	2.647002	0.520599	-0.316162
2.711935	0.520599	-0.474243	2.711935	0.520599	-0.474243
2.776869	0.520599	-0.632324	2.776869	0.520599	-0.632324
2.841803	0.520599	-0.790405	2.841803	0.520599	-0.790405
2.906736	0.520599	-0.948486	2.906736	0.520599	-0.948486
2.971670	0.520599	-1.106567	2.971670	0.520599	-1.106567
3.036604	0.520599	-1.264648	3.036604	0.520599	-1.264647
3.101538	0.520599	-1.422729	3.101537	0.520600	-1.422728
3.166471	0.520599	-1.580810	3.166471	0.520600	-1.580809
3.231405	0.520599	-1.738890	3.231405	0.520600	-1.738890
3.296339	0.520599	-1.896971	3.296339	0.520600	-1.896972
3.361272	0.520599	-2.055052	3.361272	0.520599	-2.055053
3.426206	0.520599	-2.213133	3.426206	0.520599	-2.213134
3.491140	0.520599	-2.371214	3.491140	0.520599	-2.371215
3.556073	0.520599	-2.529295	3.556074	0.520599	-2.529295
3.621007	0.520599	-2.687376	3.621007	0.520599	-2.687376
3.685941	0.520599	-2.845457	3.685941	0.520599	-2.845457
3.750875	0.520599	-3.003538	3.750874	0.520599	-3.003538
3.815808	0.520599	-3.161619	3.815808	0.520599	-3.161619
3.880742	0.520599	-3.319700	3.880742	0.520599	-3.319700
3.945676	0.520599	-3.477781	3.945676	0.520599	-3.477781
4.010609	0.520599	-3.635862	4.010609	0.520599	-3.635862
4.075543	0.520599	-3.793943	4.075543	0.520599	-3.793943
4.140477	0.520599	-3.952024	4.140477	0.520599	-3.952024
4.205410	0.520599	-4.110105	4.205411	0.520599	-4.110105
4.270344	0.520599	-4.268186	4.270344	0.520599	-4.268186
4.335278	0.520599	-4.426267	4.335278	0.520599	-4.426266
4.400212	0.520599	-4.584348	4.400211	0.520599	-4.584347
4.465145	0.520599	-4.742429	4.465145	0.520599	-4.742428
4.530079	0.520599	-4.900510	4.530079	0.520599	-4.900509
4.595013	0.520599	-5.058590	4.595013	0.520599	-5.058591
4.659946	0.520599	-5.216671	4.659946	0.520599	-5.216672
4.724880	0.520599	-5.374752	4.724880	0.520599	-5.374753
4.789814	0.520599	-5.532833	4.789814	0.520599	-5.532834
4.854747	0.520599	-5.690914	4.854748	0.520599	-5.690915
4.919681	0.520599	-5.848995	4.919681	0.520600	-5.848995
4.984615	0.520599	-6.007076	4.984615	0.520600	-6.007076
5.049549	0.520599	-6.165157	5.049548	0.520600	-6.165157
5.114482	0.520599	-6.323238	5.114482	0.520600	-6.323238
5.179416	0.520599	-6.481319	5.179416	0.520599	-6.481319
5.244350	0.520599	-6.639400	5.244350	0.520599	-6.639400
5.309283	0.520599	-6.797481	5.309283	0.520599	-6.797481
5.374217	0.520599	-6.955562	5.374217	0.520599	-6.955562
5.439151	0.520599	-7.113643	5.439151	0.520599	-7.113643
5.504084	0.520599	-7.271724	5.504085	0.520599	-7.271724
5.569018	0.520599	-7.429805	5.569018	0.520599	-7.429805
5.633952	0.520599	-7.587886	5.633952	0.520600	-7.587886
5.698886	0.520599	-7.745967	5.698886	0.520599	-7.745967


2.517134	0.507142	0.000000	2.517134	0.507142	0.000000
2.582068	0.507142	-0.158081	2.582068	0.507142	-0.158081
2.647002	0.507142	-0.316162	2.647002	0.507142	-0.316162
2.711935	0.507142	-0.474243	2.711935	0.507142	-0.474243
2.776869	0.507142	-0.632324	2.776869	0.507142	-0.632324
2.841803	0.507142	-0.790405	2.841803	0.507142	-0.790405
2.906736	0.507142	-0.948486	2.906736	0.507142	-0.948486
2.971670	0.507142	-1.106567	2.971670	0.507142	-1.106567
3.036604	0.507142	-1.264648	3.036604	0.507142	-1.264648
3.101538	0.507142	-1.422729	3.101538	0.507143	-1.422729
3.166471	0.507142	-1.580810	3.166471	0.507143	-1.580810
3.231405	0.507142	-1.738890	3.231405	0.507143	-1.738891
3.296339	0.507142	-1.896971	3.296339	0.507142	-1.896971
3.361272	0.507142	-2.055052	3.361272	0.507142	-2.055052
3.426206	0.507142	-2.213133	3.426206	0.507142	-2.213133
3.491140	0.507142	-2.371214	3.491140	0.507142	-2.371214
3.556073	0.507142	-2.529295	3.556073	0.507142	-2.529295
3.621007	0.507142	-2.687376	3.621007	0.507142	-2.687376
3.685941	0.507142	-2.845457	3.685941	0.507142	-2.845457
3.750875	0.507142	-3.003538	3.750875	0.507142	-3.003538
3.815808	0.507142	-3.161619	3.815808	0.507142	-3.161619
