#cols 1,2,3 = old surface; cols 4,5,6 new surface 
4.887509	0.656864	-7.745967	4.887509	0.656864	-7.745967
4.864414	0.659096	-7.745967	4.864414	0.659096	-7.745967
4.841318	0.661328	-7.745967	4.841319	0.661328	-7.745967
4.818223	0.663560	-7.745967	4.818224	0.663560	-7.745967
4.795127	0.665792	-7.745967	4.795129	0.665792	-7.745967
4.772031	0.668024	-7.745967	4.772033	0.668024	-7.745967
4.748936	0.670256	-7.745967	4.748936	0.670256	-7.745967
4.725840	0.672489	-7.745967	4.725840	0.672488	-7.745967
4.702745	0.674721	-7.745967	4.702743	0.674720	-7.745967
4.679649	0.676953	-7.745967	4.679647	0.676953	-7.745967
4.656553	0.679185	-7.745967	4.656552	0.679185	-7.745967
4.633458	0.681417	-7.745967	4.633457	0.681417	-7.745967
4.610362	0.683649	-7.745967	4.610362	0.683649	-7.745967
4.587267	0.685881	-7.745967	4.587266	0.685882	-7.745967
4.564171	0.688113	-7.745967	4.564171	0.688113	-7.745967


5.696384	0.584205	-7.745967	5.696384	0.584205	-7.745967
5.673288	0.586437	-7.745967	5.673288	0.586437	-7.745967
5.650193	0.588669	-7.745967	5.650192	0.588669	-7.745967
5.627097	0.590901	-7.745967	5.627096	0.590901	-7.745967
5.604001	0.593133	-7.745967	5.604000	0.593133	-7.745967
5.580906	0.595365	-7.745967	5.580905	0.595365	-7.745967
5.557810	0.597597	-7.745967	5.557810	0.597597	-7.745967
5.534715	0.599829	-7.745967	5.534715	0.599829	-7.745967
5.511619	0.602062	-7.745967	5.511621	0.602061	-7.745967
5.488523	0.604294	-7.745967	5.488525	0.604294	-7.745967
5.465428	0.606526	-7.745967	5.465429	0.606526	-7.745967
5.442332	0.608758	-7.745967	5.442333	0.608758	-7.745967
5.419237	0.610990	-7.745967	5.419236	0.610990	-7.745967
5.396141	0.613222	-7.745967	5.396140	0.613222	-7.745967
5.373045	0.615454	-7.745967	5.373044	0.615454	-7.745967
5.349950	0.617686	-7.745967	5.349948	0.617686	-7.745967
5.326854	0.619918	-7.745967	5.326853	0.619919	-7.745967
5.303758	0.622151	-7.745967	5.303758	0.622151	-7.745967
5.280663	0.624383	-7.745967	5.280663	0.624383	-7.745967
5.257567	0.626615	-7.745967	5.257568	0.626615	-7.745967
5.234472	0.628847	-7.745967	5.234473	0.628847	-7.745967
5.211376	0.631079	-7.745967	5.211377	0.631079	-7.745967
5.188280	0.633311	-7.745967	5.188281	0.633311	-7.745967
5.165185	0.635543	-7.745967	5.165185	0.635543	-7.745967
5.142089	0.637775	-7.745967	5.142089	0.637776	-7.745967
5.118994	0.640008	-7.745967	5.118993	0.640008	-7.745967
5.095898	0.642240	-7.745967	5.095898	0.642240	-7.745967
5.072802	0.644472	-7.745967	5.072803	0.644472	-7.745967
5.049707	0.646704	-7.745967	5.049707	0.646704	-7.745967
5.026611	0.648936	-7.745967	5.026612	0.648936	-7.745967
5.003516	0.651168	-7.745967	5.003516	0.651168	-7.745967
4.980420	0.653400	-7.745967	4.980420	0.653400	-7.745967
4.957324	0.655632	-7.745967	4.957324	0.655632	-7.745967
4.934229	0.657865	-7.745967	4.934228	0.657865	-7.745967
4.911133	0.660097	-7.745967	4.911132	0.660097	-7.745967
4.888038	0.662329	-7.745967	4.888037	0.662329	-7.745967
4.864942	0.664561	-7.745967	4.864942	0.664561	-7.745967
4.841846	0.666793	-7.745967	4.841847	0.666793	-7.745967
4.818751	0.669025	-7.745967	4.818753	0.669025	-7.745967
4.795655	0.671257	-7.745967	4.795657	0.671257	-7.745967
4.772560	0.673489	-7.745967	4.772561	0.673489	-7.745967
4.749464	0.675721	-7.745967	4.749464	0.675721	-7.745967
4.726368	0.677954	-7.745967	4.726368	0.677953	-7.745967
4.703273	0.680186	-7.745967	4.703271	0.680185	-7.745967
4.680177	0.682418	-7.745967	4.680175	0.682418	-7.745967
4.657082	0.684650	-7.745967	4.657079	0.684650	-7.745967
4.633986	0.686882	-7.745967	4.633984	0.686882	-7.745967
4.610890	0.689114	-7.745967	4.610890	0.689115	-7.745967
4.587795	0.691346	-7.745967	4.587795	0.691347	-7.745967
4.564699	0.693578	-7.745967	4.564699	0.693578	-7.745967


5.696912	0.589670	-7.745967	5.696912	0.589670	-7.745967
5.673816	0.591902	-7.745967	5.673816	0.591902	-7.745967
5.650721	0.594134	-7.745967	5.650720	0.594134	-7.745967
5.627625	0.596366	-7.745967	5.627624	0.596366	-7.745967
5.604530	0.598598	-7.745967	5.604528	0.598598	-7.745967
5.581434	0.600830	-7.745967	5.581433	0.600830	-7.745967
5.558338	0.603062	-7.745967	5.558338	0.603062	-7.745967
5.535243	0.605294	-7.745967	5.535244	0.605294	-7.745967
5.512147	0.607527	-7.745967	5.512149	0.607526	-7.745967
5.489052	0.609759	-7.745967	5.489054	0.609759	-7.745967
5.465956	0.611991	-7.745967	5.465958	0.611991	-7.745967
5.442860	0.614223	-7.745967	5.442861	0.614223	-7.745967
5.419765	0.616455	-7.745967	5.419764	0.616455	-7.745967
5.396669	0.618687	-7.745967	5.396668	0.618687	-7.745967
5.373573	0.620919	-7.745967	5.373572	0.620919	-7.745967
5.350478	0.623151	-7.745967	5.350476	0.623152	-7.745967
5.327382	0.625384	-7.745967	5.327381	0.625384	-7.745967
5.304287	0.627616	-7.745967	5.304286	0.627616	-7.745967
5.281191	0.629848	-7.745967	5.281192	0.629848	-7.745967
5.258095	0.632080	-7.745967	5.258097	0.632080	-7.745967
5.235000	0.634312	-7.745967	5.235001	0.634312	-7.745967
5.211904	0.636544	-7.745967	5.211905	0.636544	-7.745967
5.188809	0.638776	-7.745967	5.188809	0.638776	-7.745967
5.165713	0.641008	-7.745967	5.165713	0.641008	-7.745967
5.142617	0.643240	-7.745967	5.142617	0.643241	-7.745967
5.119522	0.645473	-7.745967	5.119521	0.645473	-7.745967
5.096426	0.647705	-7.745967	5.096426	0.647705	-7.745967
5.073331	0.649937	-7.745967	5.073331	0.649937	-7.745967
5.050235	0.652169	-7.745967	5.050236	0.652169	-7.745967
5.027139	0.654401	-7.745967	5.027140	0.654401	-7.745967
5.004044	0.656633	-7.745967	5.004044	0.656633	-7.745967
4.980948	0.658865	-7.745967	4.980948	0.658865	-7.745967
4.957853	0.661097	-7.745967	4.957852	0.661097	-7.745967
4.934757	0.663330	-7.745967	4.934756	0.663330	-7.745967
4.911661	0.665562	-7.745967	4.911660	0.665562	-7.745967
4.888566	0.667794	-7.745967	4.888565	0.667794	-7.745967
4.865470	0.670026	-7.745967	4.865470	0.670026	-7.745967
4.842375	0.672258	-7.745967	4.842376	0.672258	-7.745967
4.819279	0.674490	-7.745967	4.819281	0.674490	-7.745967
4.796183	0.676722	-7.745967	4.796186	0.676722	-7.745967
4.773088	0.678954	-7.745967	4.773089	0.678954	-7.745967
4.749992	0.681187	-7.745967	4.749993	0.681186	-7.745967
4.726897	0.683419	-7.745967	4.726896	0.683418	-7.745967
4.703801	0.685651	-7.745967	4.703799	0.685651	-7.745967
4.680705	0.687883	-7.745967	4.680703	0.687883	-7.745967
4.657610	0.690115	-7.745967	4.657608	0.690115	-7.745967
4.634514	0.692347	-7.745967	4.634513	0.692347	-7.745967
4.611419	0.694579	-7.745967	4.611418	0.694580	-7.745967
4.588323	0.696811	-7.745967	4.588323	0.696812	-7.745967
4.565227	0.699043	-7.745967	4.565227	0.699043	-7.745967


5.697440	0.595135	-7.745967	5.697440	0.595135	-7.745967
5.674345	0.597367	-7.745967	5.674344	0.597367	-7.745967
5.651249	0.599599	-7.745967	5.651248	0.599599	-7.745967
5.628153	0.601831	-7.745967	5.628152	0.601831	-7.745967
5.605058	0.604063	-7.745967	5.605056	0.604063	-7.745967
5.581962	0.606295	-7.745967	5.581961	0.606295	-7.745967
5.558867	0.608527	-7.745967	5.558866	0.608527	-7.745967
5.535771	0.610759	-7.745967	5.535772	0.610759	-7.745967
5.512675	0.612992	-7.745967	5.512677	0.612991	-7.745967
5.489580	0.615224	-7.745967	5.489582	0.615224	-7.745967
5.466484	0.617456	-7.745967	5.466486	0.617456	-7.745967
5.443388	0.619688	-7.745967	5.443389	0.619688	-7.745967
5.420293	0.621920	-7.745967	5.420293	0.621920	-7.745967
5.397197	0.624152	-7.745967	5.397196	0.624152	-7.745967
5.374102	0.626384	-7.745967	5.374100	0.626384	-7.745967
5.351006	0.628616	-7.745967	5.351004	0.628617	-7.745967
5.327910	0.630849	-7.745967	5.327909	0.630849	-7.745967
5.304815	0.633081	-7.745967	5.304815	0.633081	-7.745967
5.281719	0.635313	-7.745967	5.281720	0.635313	-7.745967
5.258624	0.637545	-7.745967	5.258625	0.637545	-7.745967
5.235528	0.639777	-7.745967	5.235529	0.639777	-7.745967
5.212432	0.642009	-7.745967	5.212433	0.642009	-7.745967
5.189337	0.644241	-7.745967	5.189337	0.644241	-7.745967
5.166241	0.646473	-7.745967	5.166241	0.646473	-7.745967
5.143146	0.648706	-7.745967	5.143145	0.648706	-7.745967
5.120050	0.650938	-7.745967	5.120049	0.650938	-7.745967
5.096954	0.653170	-7.745967	5.096954	0.653170	-7.745967
5.073859	0.655402	-7.745967	5.073859	0.655402	-7.745967
5.050763	0.657634	-7.745967	5.050764	0.657634	-7.745967
5.027668	0.659866	-7.745967	5.027668	0.659866	-7.745967
5.004572	0.662098	-7.745967	5.004572	0.662098	-7.745967
4.981476	0.664330	-7.745967	4.981476	0.664330	-7.745967
4.958381	0.666562	-7.745967	4.958380	0.666563	-7.745967
4.935285	0.668795	-7.745967	4.935284	0.668795	-7.745967
4.912190	0.671027	-7.745967	4.912188	0.671027	-7.745967
4.889094	0.673259	-7.745967	4.889093	0.673259	-7.745967
4.865998	0.675491	-7.745967	4.865998	0.675491	-7.745967
4.842903	0.677723	-7.745967	4.842904	0.677723	-7.745967
4.819807	0.679955	-7.745967	4.819809	0.679955	-7.745967
4.796712	0.682187	-7.745967	4.796714	0.682187	-7.745967
4.773616	0.684419	-7.745967	4.773618	0.684419	-7.745967
4.750520	0.686652	-7.745967	4.750521	0.686651	-7.745967
4.727425	0.688884	-7.745967	4.727424	0.688884	-7.745967
4.704329	0.691116	-7.745967	4.704327	0.691116	-7.745967
4.681234	0.693348	-7.745967	4.681231	0.693348	-7.745967
4.658138	0.695580	-7.745967	4.658136	0.695580	-7.745967
4.635042	0.697812	-7.745967	4.635041	0.697812	-7.745967
4.611947	0.700044	-7.745967	4.611946	0.700044	-7.745967
4.588851	0.702276	-7.745967	4.588851	0.702277	-7.745967
4.565755	0.704508	-7.745967	4.565755	0.704508	-7.745967


5.697968	0.600600	-7.745967	5.697968	0.600600	-7.745967
5.674873	0.602832	-7.745967	5.674872	0.602832	-7.745967
5.651777	0.605064	-7.745967	5.651776	0.605064	-7.745967
5.628682	0.607296	-7.745967	5.628680	0.607296	-7.745967
5.605586	0.609528	-7.745967	5.605584	0.609528	-7.745967
5.582490	0.611760	-7.745967	5.582489	0.611760	-7.745967
5.559395	0.613992	-7.745967	5.559395	0.613992	-7.745967
5.536299	0.616225	-7.745967	5.536300	0.616224	-7.745967
5.513203	0.618457	-7.745967	5.513205	0.618456	-7.745967
5.490108	0.620689	-7.745967	5.490110	0.620689	-7.745967
5.467012	0.622921	-7.745967	5.467014	0.622921	-7.745967
5.443917	0.625153	-7.745967	5.443917	0.625153	-7.745967
5.420821	0.627385	-7.745967	5.420821	0.627385	-7.745967
5.397725	0.629617	-7.745967	5.397724	0.629617	-7.745967
5.374630	0.631849	-7.745967	5.374628	0.631849	-7.745967
5.351534	0.634081	-7.745967	5.351533	0.634082	-7.745967
5.328439	0.636314	-7.745967	5.328438	0.636314	-7.745967
5.305343	0.638546	-7.745967	5.305343	0.638546	-7.745967
5.282247	0.640778	-7.745967	5.282248	0.640778	-7.745967
5.259152	0.643010	-7.745967	5.259153	0.643010	-7.745967
5.236056	0.645242	-7.745967	5.236057	0.645242	-7.745967
5.212961	0.647474	-7.745967	5.212961	0.647474	-7.745967
5.189865	0.649706	-7.745967	5.189865	0.649706	-7.745967
5.166769	0.651938	-7.745967	5.166769	0.651938	-7.745967
5.143674	0.654171	-7.745967	5.143673	0.654171	-7.745967
5.120578	0.656403	-7.745967	5.120578	0.656403	-7.745967
5.097483	0.658635	-7.745967	5.097482	0.658635	-7.745967
5.074387	0.660867	-7.745967	5.074387	0.660867	-7.745967
5.051291	0.663099	-7.745967	5.051292	0.663099	-7.745967
5.028196	0.665331	-7.745967	5.028197	0.665331	-7.745967
5.005100	0.667563	-7.745967	5.005101	0.667563	-7.745967
4.982005	0.669795	-7.745967	4.982004	0.669795	-7.745967
4.958909	0.672028	-7.745967	4.958908	0.672028	-7.745967
4.935813	0.674260	-7.745967	4.935812	0.674260	-7.745967
4.912718	0.676492	-7.745967	4.912716	0.676492	-7.745967
4.889622	0.678724	-7.745967	4.889621	0.678724	-7.745967
4.866527	0.680956	-7.745967	4.866527	0.680956	-7.745967
4.843431	0.683188	-7.745967	4.843432	0.683188	-7.745967
4.820335	0.685420	-7.745967	4.820337	0.685420	-7.745967
4.797240	0.687652	-7.745967	4.797242	0.687652	-7.745967
4.774144	0.689884	-7.745967	4.774146	0.689884	-7.745967
4.751048	0.692117	-7.745967	4.751049	0.692116	-7.745967
4.727953	0.694349	-7.745967	4.727952	0.694349	-7.745967
4.704857	0.696581	-7.745967	4.704856	0.696581	-7.745967
4.681762	0.698813	-7.745967	4.681760	0.698813	-7.745967
4.658666	0.701045	-7.745967	4.658664	0.701045	-7.745967
4.635570	0.703277	-7.745967	4.635569	0.703277	-7.745967
4.612475	0.705509	-7.745967	4.612474	0.705509	-7.745967
4.589379	0.707741	-7.745967	4.589379	0.707741	-7.745967
4.566284	0.709974	-7.745967	4.566284	0.709974	-7.745967


5.698497	0.606065	-7.745967	5.698497	0.606065	-7.745967
5.675401	0.608297	-7.745967	5.675401	0.608297	-7.745967
5.652305	0.610529	-7.745967	5.652305	0.610529	-7.745967
5.629210	0.612761	-7.745967	5.629209	0.612761	-7.745967
5.606114	0.614993	-7.745967	5.606113	0.614993	-7.745967
5.583018	0.617225	-7.745967	5.583018	0.617225	-7.745967
5.559923	0.619457	-7.745967	5.559923	0.619458	-7.745967
5.536827	0.621690	-7.745967	5.536828	0.621690	-7.745967
5.513732	0.623922	-7.745967	5.513733	0.623922	-7.745967
5.490636	0.626154	-7.745967	5.490638	0.626154	-7.745967
5.467540	0.628386	-7.745967	5.467542	0.628386	-7.745967
5.444445	0.630618	-7.745967	5.444445	0.630618	-7.745967
5.421349	0.632850	-7.745967	5.421349	0.632850	-7.745967
5.398254	0.635082	-7.745967	5.398253	0.635082	-7.745967
5.375158	0.637314	-7.745967	5.375157	0.637314	-7.745967
5.352062	0.639547	-7.745967	5.352061	0.639547	-7.745967
5.328967	0.641779	-7.745967	5.328966	0.641779	-7.745967
5.305871	0.644011	-7.745967	5.305871	0.644011	-7.745967
5.282776	0.646243	-7.745967	5.282776	0.646243	-7.745967
5.259680	0.648475	-7.745967	5.259681	0.648475	-7.745967
5.236584	0.650707	-7.745967	5.236585	0.650707	-7.745967
5.213489	0.652939	-7.745967	5.213489	0.652939	-7.745967
5.190393	0.655171	-7.745967	5.190393	0.655171	-7.745967
5.167298	0.657403	-7.745967	5.167297	0.657403	-7.745967
5.144202	0.659636	-7.745967	5.144201	0.659636	-7.745967
5.121106	0.661868	-7.745967	5.121106	0.661868	-7.745967
5.098011	0.664100	-7.745967	5.098011	0.664100	-7.745967
5.074915	0.666332	-7.745967	5.074915	0.666332	-7.745967
5.051820	0.668564	-7.745967	5.051820	0.668564	-7.745967
5.028724	0.670796	-7.745967	5.028725	0.670796	-7.745967
5.005628	0.673028	-7.745967	5.005629	0.673028	-7.745967
4.982533	0.675260	-7.745967	4.982533	0.675260	-7.745967
4.959437	0.677493	-7.745967	4.959436	0.677493	-7.745967
4.936342	0.679725	-7.745967	4.936340	0.679725	-7.745967
4.913246	0.681957	-7.745967	4.913245	0.681957	-7.745967
4.890150	0.684189	-7.745967	4.890150	0.684189	-7.745967
4.867055	0.686421	-7.745967	4.867055	0.686421	-7.745967
4.843959	0.688653	-7.745967	4.843960	0.688653	-7.745967
4.820863	0.690885	-7.745967	4.820865	0.690885	-7.745967
4.797768	0.693117	-7.745967	4.797770	0.693117	-7.745967
4.774672	0.695350	-7.745967	4.774674	0.695349	-7.745967
4.751577	0.697582	-7.745967	4.751577	0.697582	-7.745967
4.728481	0.699814	-7.745967	4.728481	0.699814	-7.745967
4.705385	0.702046	-7.745967	4.705384	0.702046	-7.745967
4.682290	0.704278	-7.745967	4.682288	0.704278	-7.745967
4.659194	0.706510	-7.745967	4.659193	0.706510	-7.745967
4.636099	0.708742	-7.745967	4.636097	0.708742	-7.745967
4.613003	0.710974	-7.745967	4.613002	0.710974	-7.745967
4.589907	0.713206	-7.745967	4.589907	0.713206	-7.745967
4.566812	0.715439	-7.745967	4.566812	0.715439	-7.745967


5.699025	0.611530	-7.745967	5.699025	0.611530	-7.745967
5.675929	0.613762	-7.745967	5.675929	0.613762	-7.745967
5.652833	0.615994	-7.745967	5.652833	0.615994	-7.745967
5.629738	0.618226	-7.745967	5.629737	0.618226	-7.745967
5.606642	0.620458	-7.745967	5.606641	0.620459	-7.745967
5.583547	0.622690	-7.745967	5.583546	0.622691	-7.745967
5.560451	0.624922	-7.745967	5.560451	0.624923	-7.745967
5.537355	0.627155	-7.745967	5.537356	0.627155	-7.745967
5.514260	0.629387	-7.745967	5.514261	0.629387	-7.745967
5.491164	0.631619	-7.745967	5.491165	0.631619	-7.745967
5.468069	0.633851	-7.745967	5.468070	0.633851	-7.745967
5.444973	0.636083	-7.745967	5.444973	0.636083	-7.745967
5.421877	0.638315	-7.745967	5.421877	0.638315	-7.745967
5.398782	0.640547	-7.745967	5.398781	0.640547	-7.745967
5.375686	0.642779	-7.745967	5.375685	0.642779	-7.745967
5.352591	0.645012	-7.745967	5.352590	0.645012	-7.745967
5.329495	0.647244	-7.745967	5.329494	0.647244	-7.745967
5.306399	0.649476	-7.745967	5.306399	0.649476	-7.745967
5.283304	0.651708	-7.745967	5.283304	0.651708	-7.745967
5.260208	0.653940	-7.745967	5.260209	0.653940	-7.745967
5.237113	0.656172	-7.745967	5.237113	0.656172	-7.745967
5.214017	0.658404	-7.745967	5.214017	0.658404	-7.745967
5.190921	0.660636	-7.745967	5.190921	0.660636	-7.745967
5.167826	0.662869	-7.745967	5.167825	0.662869	-7.745967
5.144730	0.665101	-7.745967	5.144730	0.665101	-7.745967
5.121635	0.667333	-7.745967	5.121634	0.667333	-7.745967
5.098539	0.669565	-7.745967	5.098539	0.669565	-7.745967
5.075443	0.671797	-7.745967	5.075444	0.671797	-7.745967
5.052348	0.674029	-7.745967	5.052348	0.674029	-7.745967
5.029252	0.676261	-7.745967	5.029253	0.676261	-7.745967
5.006157	0.678493	-7.745967	5.006157	0.678493	-7.745967
4.983061	0.680725	-7.745967	4.983061	0.680726	-7.745967
4.959965	0.682958	-7.745967	4.959965	0.682958	-7.745967
4.936870	0.685190	-7.745967	4.936869	0.685190	-7.745967
4.913774	0.687422	-7.745967	4.913773	0.687422	-7.745967
4.890678	0.689654	-7.745967	4.890678	0.689654	-7.745967
4.867583	0.691886	-7.745967	4.867583	0.691886	-7.745967
4.844487	0.694118	-7.745967	4.844488	0.694118	-7.745967
4.821392	0.696350	-7.745967	4.821393	0.696350	-7.745967
4.798296	0.698582	-7.745967	4.798297	0.698582	-7.745967
4.775200	0.700815	-7.745967	4.775202	0.700814	-7.745967
4.752105	0.703047	-7.745967	4.752105	0.703047	-7.745967
4.729009	0.705279	-7.745967	4.729009	0.705279	-7.745967
4.705914	0.707511	-7.745967	4.705913	0.707511	-7.745967
4.682818	0.709743	-7.745967	4.682817	0.709743	-7.745967
4.659722	0.711975	-7.745967	4.659721	0.711975	-7.745967
4.636627	0.714207	-7.745967	4.636626	0.714207	-7.745967
4.613531	0.716439	-7.745967	4.613531	0.716439	-7.745967
4.590436	0.718671	-7.745967	4.590435	0.718671	-7.745967
4.567340	0.720904	-7.745967	4.567340	0.720904	-7.745967


5.699553	0.616995	-7.745967	5.699553	0.616995	-7.745967
5.676457	0.619227	-7.745967	5.676457	0.619227	-7.745967
5.653362	0.621459	-7.745967	5.653361	0.621459	-7.745967
5.630266	0.623691	-7.745967	5.630266	0.623691	-7.745967
5.607170	0.625923	-7.745967	5.607170	0.625924	-7.745967
5.584075	0.628155	-7.745967	5.584074	0.628156	-7.745967
5.560979	0.630388	-7.745967	5.560979	0.630388	-7.745967
5.537884	0.632620	-7.745967	5.537884	0.632620	-7.745967
5.514788	0.634852	-7.745967	5.514789	0.634852	-7.745967
5.491692	0.637084	-7.745967	5.491693	0.637084	-7.745967
5.468597	0.639316	-7.745967	5.468597	0.639316	-7.745967
5.445501	0.641548	-7.745967	5.445501	0.641548	-7.745967
5.422406	0.643780	-7.745967	5.422405	0.643780	-7.745967
5.399310	0.646012	-7.745967	5.399309	0.646012	-7.745967
5.376214	0.648244	-7.745967	5.376214	0.648244	-7.745967
5.353119	0.650477	-7.745967	5.353118	0.650477	-7.745967
5.330023	0.652709	-7.745967	5.330023	0.652709	-7.745967
5.306928	0.654941	-7.745967	5.306928	0.654941	-7.745967
5.283832	0.657173	-7.745967	5.283832	0.657173	-7.745967
5.260736	0.659405	-7.745967	5.260737	0.659405	-7.745967
5.237641	0.661637	-7.745967	5.237641	0.661637	-7.745967
5.214545	0.663869	-7.745967	5.214545	0.663869	-7.745967
5.191450	0.666101	-7.745967	5.191450	0.666101	-7.745967
5.168354	0.668334	-7.745967	5.168354	0.668334	-7.745967
5.145258	0.670566	-7.745967	5.145258	0.670566	-7.745967
5.122163	0.672798	-7.745967	5.122162	0.672798	-7.745967
5.099067	0.675030	-7.745967	5.099067	0.675030	-7.745967
5.075972	0.677262	-7.745967	5.075972	0.677262	-7.745967
5.052876	0.679494	-7.745967	5.052876	0.679494	-7.745967
5.029780	0.681726	-7.745967	5.029781	0.681726	-7.745967
5.006685	0.683958	-7.745967	5.006685	0.683958	-7.745967
4.983589	0.686191	-7.745967	4.983589	0.686191	-7.745967
4.960493	0.688423	-7.745967	4.960493	0.688423	-7.745967
4.937398	0.690655	-7.745967	4.937397	0.690655	-7.745967
4.914302	0.692887	-7.745967	4.914302	0.692887	-7.745967
4.891207	0.695119	-7.745967	4.891206	0.695119	-7.745967
4.868111	0.697351	-7.745967	4.868111	0.697351	-7.745967
4.845015	0.699583	-7.745967	4.845016	0.699583	-7.745967
4.821920	0.701815	-7.745967	4.821921	0.701815	-7.745967
4.798824	0.704047	-7.745967	4.798825	0.704047	-7.745967
4.775729	0.706280	-7.745967	4.775729	0.706280	-7.745967
4.752633	0.708512	-7.745967	4.752633	0.708512	-7.745967
4.729537	0.710744	-7.745967	4.729537	0.710744	-7.745967
4.706442	0.712976	-7.745967	4.706441	0.712976	-7.745967
4.683346	0.715208	-7.745967	4.683345	0.715208	-7.745967
4.660251	0.717440	-7.745967	4.660250	0.717440	-7.745967
4.637155	0.719672	-7.745967	4.637154	0.719672	-7.745967
4.614059	0.721904	-7.745967	4.614059	0.721904	-7.745967
4.590964	0.724137	-7.745967	4.590964	0.724136	-7.745967
4.567868	0.726369	-7.745967	4.567868	0.726369	-7.745967


5.700081	0.622460	-7.745967	5.700081	0.622460	-7.745967
5.676985	0.624692	-7.745967	5.676985	0.624692	-7.745967
5.653890	0.626924	-7.745967	5.653890	0.626924	-7.745967
5.630794	0.629156	-7.745967	5.630794	0.629156	-7.745967
5.607699	0.631388	-7.745967	5.607698	0.631389	-7.745967
5.584603	0.633620	-7.745967	5.584603	0.633621	-7.745967
5.561507	0.635853	-7.745967	5.561507	0.635853	-7.745967
5.538412	0.638085	-7.745967	5.538412	0.638085	-7.745967
5.515316	0.640317	-7.745967	5.515317	0.640317	-7.745967
5.492221	0.642549	-7.745967	5.492221	0.642549	-7.745967
5.469125	0.644781	-7.745967	5.469125	0.644781	-7.745967
5.446029	0.647013	-7.745967	5.446029	0.647013	-7.745967
5.422934	0.649245	-7.745967	5.422934	0.649245	-7.745967
5.399838	0.651477	-7.745967	5.399838	0.651477	-7.745967
5.376743	0.653710	-7.745967	5.376742	0.653709	-7.745967
5.353647	0.655942	-7.745967	5.353647	0.655942	-7.745967
5.330551	0.658174	-7.745967	5.330551	0.658174	-7.745967
5.307456	0.660406	-7.745967	5.307456	0.660406	-7.745967
5.284360	0.662638	-7.745967	5.284360	0.662638	-7.745967
5.261265	0.664870	-7.745967	5.261265	0.664870	-7.745967
5.238169	0.667102	-7.745967	5.238169	0.667102	-7.745967
5.215073	0.669334	-7.745967	5.215073	0.669334	-7.745967
5.191978	0.671566	-7.745967	5.191978	0.671566	-7.745967
5.168882	0.673799	-7.745967	5.168882	0.673799	-7.745967
5.145787	0.676031	-7.745967	5.145786	0.676031	-7.745967
5.122691	0.678263	-7.745967	5.122691	0.678263	-7.745967
5.099595	0.680495	-7.745967	5.099595	0.680495	-7.745967
5.076500	0.682727	-7.745967	5.076500	0.682727	-7.745967
5.053404	0.684959	-7.745967	5.053404	0.684959	-7.745967
5.030308	0.687191	-7.745967	5.030309	0.687191	-7.745967
5.007213	0.689423	-7.745967	5.007213	0.689423	-7.745967
4.984117	0.691656	-7.745967	4.984117	0.691656	-7.745967
4.961022	0.693888	-7.745967	4.961021	0.693888	-7.745967
4.937926	0.696120	-7.745967	4.937926	0.696120	-7.745967
4.914830	0.698352	-7.745967	4.914830	0.698352	-7.745967
4.891735	0.700584	-7.745967	4.891735	0.700584	-7.745967
4.868639	0.702816	-7.745967	4.868639	0.702816	-7.745967
4.845544	0.705048	-7.745967	4.845544	0.705048	-7.745967
4.822448	0.707280	-7.745967	4.822448	0.707280	-7.745967
4.799352	0.709512	-7.745967	4.799353	0.709512	-7.745967
4.776257	0.711745	-7.745967	4.776257	0.711745	-7.745967
4.753161	0.713977	-7.745967	4.753161	0.713977	-7.745967
4.730066	0.716209	-7.745967	4.730066	0.716209	-7.745967
4.706970	0.718441	-7.745967	4.706970	0.718441	-7.745967
4.683874	0.720673	-7.745967	4.683874	0.720674	-7.745967
4.660779	0.722905	-7.745967	4.660778	0.722905	-7.745967
4.637683	0.725137	-7.745967	4.637683	0.725137	-7.745967
4.614588	0.727369	-7.745967	4.614587	0.727369	-7.745967
4.591492	0.729602	-7.745967	4.591492	0.729601	-7.745967
4.568396	0.731834	-7.745967	4.568396	0.731834	-7.745967


5.700609	0.627925	-7.745967	5.700609	0.627925	-7.745967
5.677514	0.630157	-7.745967	5.677514	0.630157	-7.745967
5.654418	0.632389	-7.745967	5.654418	0.632389	-7.745967
5.631322	0.634621	-7.745967	5.631323	0.634621	-7.745967
5.608227	0.636853	-7.745967	5.608227	0.636854	-7.745967
5.585131	0.639085	-7.745967	5.585131	0.639086	-7.745967
5.562036	0.641318	-7.745967	5.562036	0.641318	-7.745967
5.538940	0.643550	-7.745967	5.538940	0.643550	-7.745967
5.515844	0.645782	-7.745967	5.515844	0.645782	-7.745967
5.492749	0.648014	-7.745967	5.492749	0.648014	-7.745967
5.469653	0.650246	-7.745967	5.469653	0.650246	-7.745967
5.446558	0.652478	-7.745967	5.446557	0.652478	-7.745967
5.423462	0.654710	-7.745967	5.423462	0.654710	-7.745967
5.400366	0.656942	-7.745967	5.400366	0.656942	-7.745967
5.377271	0.659175	-7.745967	5.377271	0.659174	-7.745967
5.354175	0.661407	-7.745967	5.354175	0.661407	-7.745967
5.331080	0.663639	-7.745967	5.331080	0.663639	-7.745967
5.307984	0.665871	-7.745967	5.307984	0.665871	-7.745967
5.284888	0.668103	-7.745967	5.284888	0.668103	-7.745967
5.261793	0.670335	-7.745967	5.261793	0.670335	-7.745967
5.238697	0.672567	-7.745967	5.238697	0.672567	-7.745967
