#cols 1,2,3 = old surface; cols 4,5,6 new surface 
1.511312	0.641864	-2.213133	1.511311	0.641864	-2.213132
1.423845	0.641864	-2.055052	1.423844	0.641864	-2.055052
1.336378	0.641864	-1.896971	1.336378	0.641864	-1.896972
1.248910	0.641864	-1.738890	1.248911	0.641863	-1.738892
1.161443	0.641864	-1.580810	1.161444	0.641863	-1.580812
1.073976	0.641864	-1.422729	1.073977	0.641864	-1.422731
0.986509	0.641864	-1.264648	0.986510	0.641864	-1.264649
0.899042	0.641864	-1.106567	0.899042	0.641864	-1.106567
0.811575	0.641864	-0.948486	0.811574	0.641864	-0.948485
0.724107	0.641864	-0.790405	0.724106	0.641864	-0.790403
0.636640	0.641864	-0.632324	0.636639	0.641864	-0.632322
0.549173	0.641864	-0.474243	0.549172	0.641864	-0.474241
0.461706	0.641864	-0.316162	0.461705	0.641864	-0.316161
0.374239	0.641864	-0.158081	0.374239	0.641864	-0.158081
0.286771	0.641864	0.000000	0.286771	0.641864	0.000000


4.572663	0.625099	-7.745967	4.572663	0.625099	-7.745967
4.485196	0.625099	-7.587886	4.485195	0.625099	-7.587885
4.397728	0.625099	-7.429805	4.397728	0.625099	-7.429804
4.310261	0.625099	-7.271724	4.310260	0.625100	-7.271722
4.222794	0.625099	-7.113643	4.222793	0.625100	-7.113641
4.135327	0.625099	-6.955562	4.135326	0.625100	-6.955561
4.047860	0.625099	-6.797481	4.047860	0.625100	-6.797481
3.960393	0.625099	-6.639400	3.960393	0.625100	-6.639401
3.872925	0.625099	-6.481319	3.872927	0.625099	-6.481321
3.785458	0.625099	-6.323238	3.785460	0.625099	-6.323241
3.697991	0.625099	-6.165157	3.697992	0.625099	-6.165159
3.610524	0.625099	-6.007076	3.610525	0.625099	-6.007077
3.523057	0.625099	-5.848995	3.523057	0.625099	-5.848995
3.435590	0.625099	-5.690914	3.435589	0.625099	-5.690913
3.348122	0.625099	-5.532833	3.348121	0.625099	-5.532831
3.260655	0.625099	-5.374752	3.260654	0.625100	-5.374750
3.173188	0.625099	-5.216671	3.173187	0.625100	-5.216670
3.085721	0.625099	-5.058590	3.085721	0.625100	-5.058590
2.998254	0.625099	-4.900510	2.998254	0.625099	-4.900511
2.910787	0.625099	-4.742429	2.910788	0.625099	-4.742430
2.823319	0.625099	-4.584348	2.823320	0.625099	-4.584350
2.735852	0.625099	-4.426267	2.735853	0.625099	-4.426268
2.648385	0.625099	-4.268186	2.648385	0.625099	-4.268186
2.560918	0.625099	-4.110105	2.560917	0.625099	-4.110104
2.473451	0.625099	-3.952024	2.473450	0.625099	-3.952022
2.385984	0.625099	-3.793943	2.385983	0.625099	-3.793941
2.298516	0.625099	-3.635862	2.298516	0.625099	-3.635861
2.211049	0.625099	-3.477781	2.211049	0.625099	-3.477781
2.123582	0.625099	-3.319700	2.123583	0.625099	-3.319701
2.036115	0.625099	-3.161619	2.036116	0.625099	-3.161621
1.948648	0.625099	-3.003538	1.948649	0.625099	-3.003540
1.861181	0.625099	-2.845457	1.861181	0.625099	-2.845458
1.773713	0.625099	-2.687376	1.773713	0.625099	-2.687376
1.686246	0.625099	-2.529295	1.686245	0.625100	-2.529294
1.598779	0.625099	-2.371214	1.598778	0.625099	-2.371212
1.511312	0.625099	-2.213133	1.511311	0.625099	-2.213131
1.423845	0.625099	-2.055052	1.423844	0.625099	-2.055051
1.336378	0.625099	-1.896971	1.336378	0.625099	-1.896972
1.248910	0.625099	-1.738890	1.248911	0.625099	-1.738892
1.161443	0.625099	-1.580810	1.161445	0.625099	-1.580812
1.073976	0.625099	-1.422729	1.073977	0.625099	-1.422731
0.986509	0.625099	-1.264648	0.986510	0.625099	-1.264649
0.899042	0.625099	-1.106567	0.899042	0.625100	-1.106567
0.811575	0.625099	-0.948486	0.811574	0.625100	-0.948485
0.724107	0.625099	-0.790405	0.724106	0.625100	-0.790403
0.636640	0.625099	-0.632324	0.636639	0.625100	-0.632322
0.549173	0.625099	-0.474243	0.549172	0.625100	-0.474241
0.461706	0.625099	-0.316162	0.461705	0.625099	-0.316161
0.374239	0.625099	-0.158081	0.374239	0.625099	-0.158081
0.286771	0.625099	0.000000	0.286771	0.625099	0.000000


4.572663	0.608335	-7.745967	4.572663	0.608335	-7.745967
4.485196	0.608335	-7.587886	4.485195	0.608335	-7.587885
4.397728	0.608335	-7.429805	4.397728	0.608335	-7.429804
4.310261	0.608335	-7.271724	4.310260	0.608335	-7.271722
4.222794	0.608335	-7.113643	4.222793	0.608335	-7.113641
4.135327	0.608335	-6.955562	4.135326	0.608335	-6.955561
4.047860	0.608335	-6.797481	4.047860	0.608335	-6.797481
3.960393	0.608335	-6.639400	3.960393	0.608335	-6.639401
3.872925	0.608335	-6.481319	3.872927	0.608335	-6.481321
3.785458	0.608335	-6.323238	3.785460	0.608335	-6.323241
3.697991	0.608335	-6.165157	3.697992	0.608335	-6.165159
3.610524	0.608335	-6.007076	3.610525	0.608335	-6.007077
3.523057	0.608335	-5.848995	3.523057	0.608335	-5.848995
3.435590	0.608335	-5.690914	3.435589	0.608335	-5.690913
3.348122	0.608335	-5.532833	3.348121	0.608335	-5.532831
3.260655	0.608335	-5.374752	3.260654	0.608335	-5.374750
3.173188	0.608335	-5.216671	3.173187	0.608335	-5.216670
3.085721	0.608335	-5.058590	3.085721	0.608335	-5.058590
2.998254	0.608335	-4.900510	2.998254	0.608335	-4.900511
2.910787	0.608335	-4.742429	2.910788	0.608335	-4.742430
2.823319	0.608335	-4.584348	2.823321	0.608335	-4.584350
2.735852	0.608335	-4.426267	2.735853	0.608335	-4.426268
2.648385	0.608335	-4.268186	2.648385	0.608335	-4.268186
2.560918	0.608335	-4.110105	2.560917	0.608335	-4.110104
2.473451	0.608335	-3.952024	2.473450	0.608335	-3.952022
2.385984	0.608335	-3.793943	2.385983	0.608335	-3.793941
2.298516	0.608335	-3.635862	2.298516	0.608335	-3.635861
2.211049	0.608335	-3.477781	2.211049	0.608335	-3.477781
2.123582	0.608335	-3.319700	2.123583	0.608335	-3.319701
2.036115	0.608335	-3.161619	2.036116	0.608335	-3.161621
1.948648	0.608335	-3.003538	1.948649	0.608335	-3.003540
1.861181	0.608335	-2.845457	1.861181	0.608335	-2.845458
1.773713	0.608335	-2.687376	1.773713	0.608335	-2.687376
1.686246	0.608335	-2.529295	1.686245	0.608335	-2.529294
1.598779	0.608335	-2.371214	1.598778	0.608335	-2.371212
1.511312	0.608335	-2.213133	1.511311	0.608335	-2.213131
1.423845	0.608335	-2.055052	1.423844	0.608335	-2.055051
1.336378	0.608335	-1.896971	1.336378	0.608335	-1.896972
1.248910	0.608335	-1.738890	1.248911	0.608335	-1.738892
1.161443	0.608335	-1.580810	1.161445	0.608335	-1.580812
1.073976	0.608335	-1.422729	1.073977	0.608335	-1.422731
0.986509	0.608335	-1.264648	0.986510	0.608335	-1.264649
0.899042	0.608335	-1.106567	0.899042	0.608335	-1.106567
0.811575	0.608335	-0.948486	0.811574	0.608335	-0.948484
0.724107	0.608335	-0.790405	0.724106	0.608335	-0.790403
0.636640	0.608335	-0.632324	0.636639	0.608335	-0.632321
0.549173	0.608335	-0.474243	0.549172	0.608335	-0.474241
0.461706	0.608335	-0.316162	0.461705	0.608335	-0.316161
0.374239	0.608335	-0.158081	0.374239	0.608335	-0.158081
0.286771	0.608335	0.000000	0.286771	0.608335	0.000000


4.572663	0.591571	-7.745967	4.572663	0.591571	-7.745967
4.485196	0.591571	-7.587886	4.485195	0.591571	-7.587885
4.397728	0.591571	-7.429805	4.397728	0.591571	-7.429804
4.310261	0.591571	-7.271724	4.310260	0.591571	-7.271722
4.222794	0.591571	-7.113643	4.222793	0.591571	-7.113641
4.135327	0.591571	-6.955562	4.135326	0.591571	-6.955561
4.047860	0.591571	-6.797481	4.047860	0.591571	-6.797481
3.960393	0.591571	-6.639400	3.960393	0.591571	-6.639401
3.872925	0.591571	-6.481319	3.872927	0.591571	-6.481321
3.785458	0.591571	-6.323238	3.785460	0.591571	-6.323241
3.697991	0.591571	-6.165157	3.697992	0.591571	-6.165159
3.610524	0.591571	-6.007076	3.610525	0.591571	-6.007077
3.523057	0.591571	-5.848995	3.523057	0.591571	-5.848995
3.435590	0.591571	-5.690914	3.435589	0.591571	-5.690913
3.348122	0.591571	-5.532833	3.348121	0.591571	-5.532831
3.260655	0.591571	-5.374752	3.260654	0.591571	-5.374750
3.173188	0.591571	-5.216671	3.173187	0.591571	-5.216670
3.085721	0.591571	-5.058590	3.085721	0.591571	-5.058590
2.998254	0.591571	-4.900510	2.998254	0.591571	-4.900511
2.910787	0.591571	-4.742429	2.910788	0.591571	-4.742430
2.823319	0.591571	-4.584348	2.823320	0.591571	-4.584350
2.735852	0.591571	-4.426267	2.735853	0.591571	-4.426268
2.648385	0.591571	-4.268186	2.648385	0.591571	-4.268186
2.560918	0.591571	-4.110105	2.560917	0.591571	-4.110104
2.473451	0.591571	-3.952024	2.473450	0.591571	-3.952022
2.385984	0.591571	-3.793943	2.385983	0.591571	-3.793941
2.298516	0.591571	-3.635862	2.298516	0.591571	-3.635861
2.211049	0.591571	-3.477781	2.211049	0.591571	-3.477781
2.123582	0.591571	-3.319700	2.123583	0.591571	-3.319701
2.036115	0.591571	-3.161619	2.036116	0.591571	-3.161621
1.948648	0.591571	-3.003538	1.948649	0.591571	-3.003540
1.861181	0.591571	-2.845457	1.861181	0.591571	-2.845458
1.773713	0.591571	-2.687376	1.773713	0.591571	-2.687376
1.686246	0.591571	-2.529295	1.686245	0.591571	-2.529294
1.598779	0.591571	-2.371214	1.598778	0.591571	-2.371212
1.511312	0.591571	-2.213133	1.511311	0.591571	-2.213131
1.423845	0.591571	-2.055052	1.423844	0.591571	-2.055051
1.336378	0.591571	-1.896971	1.336378	0.591571	-1.896972
1.248910	0.591571	-1.738890	1.248911	0.591571	-1.738892
1.161443	0.591571	-1.580810	1.161445	0.591571	-1.580812
1.073976	0.591571	-1.422729	1.073977	0.591571	-1.422731
0.986509	0.591571	-1.264648	0.986510	0.591571	-1.264649
0.899042	0.591571	-1.106567	0.899042	0.591571	-1.106567
0.811575	0.591571	-0.948486	0.811574	0.591571	-0.948485
0.724107	0.591571	-0.790405	0.724106	0.591571	-0.790403
0.636640	0.591571	-0.632324	0.636639	0.591571	-0.632321
0.549173	0.591571	-0.474243	0.549172	0.591571	-0.474241
0.461706	0.591571	-0.316162	0.461705	0.591571	-0.316161
0.374239	0.591571	-0.158081	0.374239	0.591571	-0.158081
0.286771	0.591571	0.000000	0.286771	0.591571	0.000000


4.572663	0.574807	-7.745967	4.572663	0.574807	-7.745967
4.485196	0.574807	-7.587886	4.485195	0.574806	-7.587885
4.397728	0.574807	-7.429805	4.397728	0.574807	-7.429804
4.310261	0.574807	-7.271724	4.310260	0.574807	-7.271722
4.222794	0.574807	-7.113643	4.222793	0.574807	-7.113641
4.135327	0.574807	-6.955562	4.135326	0.574807	-6.955561
4.047860	0.574807	-6.797481	4.047860	0.574807	-6.797481
3.960393	0.574807	-6.639400	3.960393	0.574807	-6.639401
3.872925	0.574807	-6.481319	3.872927	0.574806	-6.481321
3.785458	0.574807	-6.323238	3.785460	0.574806	-6.323240
3.697991	0.574807	-6.165157	3.697992	0.574806	-6.165159
3.610524	0.574807	-6.007076	3.610524	0.574806	-6.007077
3.523057	0.574807	-5.848995	3.523057	0.574806	-5.848995
3.435590	0.574807	-5.690914	3.435589	0.574807	-5.690913
3.348122	0.574807	-5.532833	3.348121	0.574807	-5.532831
3.260655	0.574807	-5.374752	3.260654	0.574807	-5.374750
3.173188	0.574807	-5.216671	3.173187	0.574807	-5.216670
3.085721	0.574807	-5.058590	3.085721	0.574807	-5.058590
2.998254	0.574807	-4.900510	2.998254	0.574807	-4.900510
2.910787	0.574807	-4.742429	2.910788	0.574806	-4.742430
2.823319	0.574807	-4.584348	2.823320	0.574806	-4.584349
2.735852	0.574807	-4.426267	2.735853	0.574806	-4.426268
2.648385	0.574807	-4.268186	2.648385	0.574806	-4.268186
2.560918	0.574807	-4.110105	2.560917	0.574807	-4.110104
2.473451	0.574807	-3.952024	2.473450	0.574807	-3.952022
2.385984	0.574807	-3.793943	2.385983	0.574807	-3.793941
2.298516	0.574807	-3.635862	2.298516	0.574807	-3.635861
2.211049	0.574807	-3.477781	2.211049	0.574807	-3.477781
2.123582	0.574807	-3.319700	2.123583	0.574806	-3.319701
2.036115	0.574807	-3.161619	2.036116	0.574806	-3.161621
1.948648	0.574807	-3.003538	1.948649	0.574806	-3.003540
1.861181	0.574807	-2.845457	1.861181	0.574807	-2.845458
1.773713	0.574807	-2.687376	1.773713	0.574807	-2.687376
1.686246	0.574807	-2.529295	1.686245	0.574807	-2.529294
1.598779	0.574807	-2.371214	1.598778	0.574807	-2.371212
1.511312	0.574807	-2.213133	1.511311	0.574807	-2.213131
1.423845	0.574807	-2.055052	1.423844	0.574807	-2.055051
1.336378	0.574807	-1.896971	1.336378	0.574806	-1.896972
1.248910	0.574807	-1.738890	1.248911	0.574806	-1.738892
1.161443	0.574807	-1.580810	1.161444	0.574806	-1.580812
1.073976	0.574807	-1.422729	1.073977	0.574806	-1.422731
0.986509	0.574807	-1.264648	0.986510	0.574807	-1.264649
0.899042	0.574807	-1.106567	0.899042	0.574807	-1.106567
0.811575	0.574807	-0.948486	0.811574	0.574807	-0.948485
0.724107	0.574807	-0.790405	0.724106	0.574807	-0.790403
0.636640	0.574807	-0.632324	0.636639	0.574807	-0.632322
0.549173	0.574807	-0.474243	0.549172	0.574807	-0.474241
0.461706	0.574807	-0.316162	0.461705	0.574806	-0.316161
0.374239	0.574807	-0.158081	0.374239	0.574806	-0.158081
0.286771	0.574807	0.000000	0.286771	0.574807	0.000000


4.572663	0.558042	-7.745967	4.572663	0.558042	-7.745967
4.485196	0.558042	-7.587886	4.485195	0.558042	-7.587885
4.397728	0.558042	-7.429805	4.397728	0.558042	-7.429804
4.310261	0.558042	-7.271724	4.310261	0.558042	-7.271723
4.222794	0.558042	-7.113643	4.222793	0.558042	-7.113642
4.135327	0.558042	-6.955562	4.135326	0.558042	-6.955561
4.047860	0.558042	-6.797481	4.047860	0.558042	-6.797481
3.960393	0.558042	-6.639400	3.960393	0.558042	-6.639401
3.872925	0.558042	-6.481319	3.872926	0.558042	-6.481321
3.785458	0.558042	-6.323238	3.785459	0.558042	-6.323240
3.697991	0.558042	-6.165157	3.697992	0.558042	-6.165159
3.610524	0.558042	-6.007076	3.610524	0.558042	-6.007077
3.523057	0.558042	-5.848995	3.523057	0.558042	-5.848995
3.435590	0.558042	-5.690914	3.435589	0.558042	-5.690913
3.348122	0.558042	-5.532833	3.348121	0.558042	-5.532832
3.260655	0.558042	-5.374752	3.260654	0.558042	-5.374751
3.173188	0.558042	-5.216671	3.173187	0.558042	-5.216670
3.085721	0.558042	-5.058590	3.085721	0.558042	-5.058590
2.998254	0.558042	-4.900510	2.998254	0.558042	-4.900510
2.910787	0.558042	-4.742429	2.910787	0.558042	-4.742430
2.823319	0.558042	-4.584348	2.823320	0.558042	-4.584349
2.735852	0.558042	-4.426267	2.735853	0.558042	-4.426268
2.648385	0.558042	-4.268186	2.648385	0.558042	-4.268186
2.560918	0.558042	-4.110105	2.560917	0.558042	-4.110104
2.473451	0.558042	-3.952024	2.473450	0.558042	-3.952023
2.385984	0.558042	-3.793943	2.385983	0.558042	-3.793942
2.298516	0.558042	-3.635862	2.298516	0.558042	-3.635861
2.211049	0.558042	-3.477781	2.211049	0.558042	-3.477781
2.123582	0.558042	-3.319700	2.123583	0.558042	-3.319701
2.036115	0.558042	-3.161619	2.036116	0.558042	-3.161620
1.948648	0.558042	-3.003538	1.948648	0.558042	-3.003539
1.861181	0.558042	-2.845457	1.861181	0.558042	-2.845458
1.773713	0.558042	-2.687376	1.773713	0.558042	-2.687376
1.686246	0.558042	-2.529295	1.686246	0.558042	-2.529294
1.598779	0.558042	-2.371214	1.598778	0.558042	-2.371213
1.511312	0.558042	-2.213133	1.511311	0.558042	-2.213132
1.423845	0.558042	-2.055052	1.423844	0.558042	-2.055051
1.336378	0.558042	-1.896971	1.336378	0.558042	-1.896972
1.248910	0.558042	-1.738890	1.248911	0.558042	-1.738892
1.161443	0.558042	-1.580810	1.161444	0.558042	-1.580811
1.073976	0.558042	-1.422729	1.073977	0.558042	-1.422731
0.986509	0.558042	-1.264648	0.986510	0.558042	-1.264649
0.899042	0.558042	-1.106567	0.899042	0.558042	-1.106567
0.811575	0.558042	-0.948486	0.811574	0.558042	-0.948485
0.724107	0.558042	-0.790405	0.724106	0.558042	-0.790403
0.636640	0.558042	-0.632324	0.636639	0.558042	-0.632322
0.549173	0.558042	-0.474243	0.549172	0.558042	-0.474241
0.461706	0.558042	-0.316162	0.461705	0.558042	-0.316161
0.374239	0.558042	-0.158081	0.374239	0.558042	-0.158081
0.286771	0.558042	0.000000	0.286771	0.558042	0.000000


4.572663	0.541278	-7.745967	4.572663	0.541278	-7.745967
4.485196	0.541278	-7.587886	4.485196	0.541278	-7.587886
4.397728	0.541278	-7.429805	4.397728	0.541278	-7.429804
4.310261	0.541278	-7.271724	4.310261	0.541278	-7.271723
4.222794	0.541278	-7.113643	4.222794	0.541278	-7.113642
4.135327	0.541278	-6.955562	4.135327	0.541278	-6.955561
4.047860	0.541278	-6.797481	4.047860	0.541278	-6.797481
3.960393	0.541278	-6.639400	3.960393	0.541278	-6.639401
3.872925	0.541278	-6.481319	3.872926	0.541278	-6.481320
3.785458	0.541278	-6.323238	3.785459	0.541278	-6.323240
3.697991	0.541278	-6.165157	3.697992	0.541278	-6.165158
3.610524	0.541278	-6.007076	3.610524	0.541278	-6.007077
3.523057	0.541278	-5.848995	3.523057	0.541278	-5.848995
3.435590	0.541278	-5.690914	3.435589	0.541278	-5.690913
3.348122	0.541278	-5.532833	3.348122	0.541278	-5.532832
3.260655	0.541278	-5.374752	3.260655	0.541278	-5.374751
3.173188	0.541278	-5.216671	3.173188	0.541278	-5.216671
3.085721	0.541278	-5.058590	3.085721	0.541278	-5.058590
2.998254	0.541278	-4.900510	2.998254	0.541278	-4.900510
2.910787	0.541278	-4.742429	2.910787	0.541278	-4.742430
2.823319	0.541278	-4.584348	2.823320	0.541278	-4.584349
2.735852	0.541278	-4.426267	2.735853	0.541278	-4.426267
2.648385	0.541278	-4.268186	2.648385	0.541278	-4.268186
2.560918	0.541278	-4.110105	2.560918	0.541278	-4.110104
2.473451	0.541278	-3.952024	2.473450	0.541278	-3.952023
2.385984	0.541278	-3.793943	2.385983	0.541278	-3.793942
2.298516	0.541278	-3.635862	2.298516	0.541278	-3.635861
2.211049	0.541278	-3.477781	2.211049	0.541278	-3.477781
2.123582	0.541278	-3.319700	2.123582	0.541278	-3.319701
2.036115	0.541278	-3.161619	2.036116	0.541278	-3.161620
1.948648	0.541278	-3.003538	1.948648	0.541278	-3.003539
1.861181	0.541278	-2.845457	1.861181	0.541278	-2.845458
1.773713	0.541278	-2.687376	1.773713	0.541278	-2.687376
1.686246	0.541278	-2.529295	1.686246	0.541278	-2.529294
1.598779	0.541278	-2.371214	1.598778	0.541278	-2.371213
1.511312	0.541278	-2.213133	1.511311	0.541278	-2.213132
1.423845	0.541278	-2.055052	1.423844	0.541278	-2.055052
1.336378	0.541278	-1.896971	1.336378	0.541278	-1.896972
1.248910	0.541278	-1.738890	1.248911	0.541278	-1.738891
1.161443	0.541278	-1.580810	1.161444	0.541278	-1.580811
1.073976	0.541278	-1.422729	1.073977	0.541278	-1.422730
0.986509	0.541278	-1.264648	0.986509	0.541278	-1.264649
0.899042	0.541278	-1.106567	0.899042	0.541278	-1.106567
0.811575	0.541278	-0.948486	0.811574	0.541278	-0.948485
0.724107	0.541278	-0.790405	0.724107	0.541278	-0.790404
0.636640	0.541278	-0.632324	0.636639	0.541278	-0.632322
0.549173	0.541278	-0.474243	0.549172	0.541278	-0.474242
0.461706	0.541278	-0.316162	0.461705	0.541278	-0.316161
0.374239	0.541278	-0.158081	0.374239	0.541278	-0.158081
0.286771	0.541278	0.000000	0.286771	0.541278	0.000000


4.572663	0.524514	-7.745967	4.572663	0.524514	-7.745967
4.485196	0.524514	-7.587886	4.485196	0.524514	-7.587886
4.397728	0.524514	-7.429805	4.397728	0.524514	-7.429804
4.310261	0.524514	-7.271724	4.310261	0.524513	-7.271723
4.222794	0.524514	-7.113643	4.222794	0.524513	-7.113642
4.135327	0.524514	-6.955562	4.135327	0.524513	-6.955561
4.047860	0.524514	-6.797481	4.047860	0.524513	-6.797481
3.960393	0.524514	-6.639400	3.960393	0.524513	-6.639400
3.872925	0.524514	-6.481319	3.872926	0.524514	-6.481320
3.785458	0.524514	-6.323238	3.785459	0.524514	-6.323239
3.697991	0.524514	-6.165157	3.697992	0.524514	-6.165158
3.610524	0.524514	-6.007076	3.610524	0.524514	-6.007077
3.523057	0.524514	-5.848995	3.523057	0.524514	-5.848995
3.435590	0.524514	-5.690914	3.435589	0.524514	-5.690914
3.348122	0.524514	-5.532833	3.348122	0.524514	-5.532832
3.260655	0.524514	-5.374752	3.260655	0.524514	-5.374752
3.173188	0.524514	-5.216671	3.173188	0.524514	-5.216671
3.085721	0.524514	-5.058590	3.085721	0.524514	-5.058590
2.998254	0.524514	-4.900510	2.998254	0.524514	-4.900510
2.910787	0.524514	-4.742429	2.910787	0.524514	-4.742429
2.823319	0.524514	-4.584348	2.823320	0.524514	-4.584348
2.735852	0.524514	-4.426267	2.735852	0.524514	-4.426267
2.648385	0.524514	-4.268186	2.648385	0.524514	-4.268186
2.560918	0.524514	-4.110105	2.560918	0.524514	-4.110104
2.473451	0.524514	-3.952024	2.473450	0.524514	-3.952023
2.385984	0.524514	-3.793943	2.385983	0.524514	-3.793942
2.298516	0.524514	-3.635862	2.298516	0.524514	-3.635862
2.211049	0.524514	-3.477781	2.211049	0.524514	-3.477781
2.123582	0.524514	-3.319700	2.123582	0.524514	-3.319701
2.036115	0.524514	-3.161619	2.036115	0.524514	-3.161620
1.948648	0.524514	-3.003538	1.948648	0.524514	-3.003539
1.861181	0.524514	-2.845457	1.861181	0.524514	-2.845458
1.773713	0.524514	-2.687376	1.773713	0.524514	-2.687376
1.686246	0.524514	-2.529295	1.686246	0.524514	-2.529295
1.598779	0.524514	-2.371214	1.598779	0.524514	-2.371213
1.511312	0.524514	-2.213133	1.511311	0.524514	-2.213132
1.423845	0.524514	-2.055052	1.423844	0.524514	-2.055052
1.336378	0.524514	-1.896971	1.336378	0.524514	-1.896971
1.248910	0.524514	-1.738890	1.248911	0.524514	-1.738891
1.161443	0.524514	-1.580810	1.161444	0.524514	-1.580811
1.073976	0.524514	-1.422729	1.073977	0.524514	-1.422730
0.986509	0.524514	-1.264648	0.986509	0.524514	-1.264648
0.899042	0.524514	-1.106567	0.899042	0.524513	-1.106567
0.811575	0.524514	-0.948486	0.811574	0.524513	-0.948485
0.724107	0.524514	-0.790405	0.724107	0.524513	-0.790404
0.636640	0.524514	-0.632324	0.636640	0.524513	-0.632323
0.549173	0.524514	-0.474243	0.549173	0.524514	-0.474242
0.461706	0.524514	-0.316162	0.461706	0.524514	-0.316161
0.374239	0.524514	-0.158081	0.374239	0.524514	-0.158081
0.286771	0.524514	0.000000	0.286771	0.524514	0.000000


4.572663	0.507749	-7.745967	4.572663	0.507749	-7.745967
4.485196	0.507749	-7.587886	4.485196	0.507749	-7.587886
4.397728	0.507749	-7.429805	4.397728	0.507749	-7.429805
4.310261	0.507749	-7.271724	4.310261	0.507749	-7.271724
4.222794	0.507749	-7.113643	4.222794	0.507749	-7.113643
4.135327	0.507749	-6.955562	4.135327	0.507749	-6.955562
4.047860	0.507749	-6.797481	4.047860	0.507749	-6.797481
3.960393	0.507749	-6.639400	3.960393	0.507749	-6.639400
3.872925	0.507749	-6.481319	3.872926	0.507749	-6.481319
3.785458	0.507749	-6.323238	3.785458	0.507750	-6.323238
3.697991	0.507749	-6.165157	3.697991	0.507750	-6.165157
3.610524	0.507749	-6.007076	3.610524	0.507750	-6.007076
3.523057	0.507749	-5.848995	3.523057	0.507750	-5.848995
3.435590	0.507749	-5.690914	3.435589	0.507749	-5.690914
3.348122	0.507749	-5.532833	3.348122	0.507749	-5.532833
3.260655	0.507749	-5.374752	3.260655	0.507749	-5.374752
3.173188	0.507749	-5.216671	3.173188	0.507749	-5.216671
3.085721	0.507749	-5.058590	3.085721	0.507749	-5.058591
2.998254	0.507749	-4.900510	2.998254	0.507749	-4.900510
2.910787	0.507749	-4.742429	2.910787	0.507749	-4.742429
2.823319	0.507749	-4.584348	2.823320	0.507749	-4.584348
2.735852	0.507749	-4.426267	2.735852	0.507749	-4.426267
2.648385	0.507749	-4.268186	2.648385	0.507749	-4.268186
2.560918	0.507749	-4.110105	2.560918	0.507749	-4.110105
2.473451	0.507749	-3.952024	2.473451	0.507749	-3.952023
2.385984	0.507749	-3.793943	2.385983	0.507749	-3.793943
2.298516	0.507749	-3.635862	2.298516	0.507749	-3.635862
2.211049	0.507749	-3.477781	2.211049	0.507749	-3.477781
2.123582	0.507749	-3.319700	2.123582	0.507749	-3.319700
2.036115	0.507749	-3.161619	2.036115	0.507749	-3.161619
1.948648	0.507749	-3.003538	1.948648	0.507749	-3.003538
1.861181	0.507749	-2.845457	1.861181	0.507749	-2.845457
1.773713	0.507749	-2.687376	1.773713	0.507749	-2.687376
1.686246	0.507749	-2.529295	1.686246	0.507749	-2.529295
1.598779	0.507749	-2.371214	1.598779	0.507749	-2.371214
1.511312	0.507749	-2.213133	1.511312	0.507749	-2.213133
1.423845	0.507749	-2.055052	1.423845	0.507749	-2.055052
1.336378	0.507749	-1.896971	1.336378	0.507749	-1.896971
1.248910	0.507749	-1.738890	1.248910	0.507750	-1.738891
1.161443	0.507749	-1.580810	1.161443	0.507750	-1.580810
1.073976	0.507749	-1.422729	1.073976	0.507749	-1.422729
0.986509	0.507749	-1.264648	0.986509	0.507749	-1.264648
0.899042	0.507749	-1.106567	0.899042	0.507749	-1.106567
0.811575	0.507749	-0.948486	0.811574	0.507749	-0.948486
0.724107	0.507749	-0.790405	0.724107	0.507749	-0.790404
0.636640	0.507749	-0.632324	0.636640	0.507749	-0.632323
0.549173	0.507749	-0.474243	0.549173	0.507749	-0.474243
0.461706	0.507749	-0.316162	0.461706	0.507749	-0.316162
0.374239	0.507749	-0.158081	0.374239	0.507749	-0.158081
0.286771	0.507749	0.000000	0.286771	0.507749	0.000000


4.572663	0.490985	-7.745967	4.572663	0.490985	-7.745967
4.485196	0.490985	-7.587886	4.485196	0.490985	-7.587886
4.397728	0.490985	-7.429805	4.397729	0.490985	-7.429805
4.310261	0.490985	-7.271724	4.310261	0.490985	-7.271724
4.222794	0.490985	-7.113643	4.222794	0.490984	-7.113643
4.135327	0.490985	-6.955562	4.135327	0.490984	-6.955562
4.047860	0.490985	-6.797481	4.047860	0.490985	-6.797481
3.960393	0.490985	-6.639400	3.960393	0.490985	-6.639400
3.872925	0.490985	-6.481319	3.872925	0.490985	-6.481319
3.785458	0.490985	-6.323238	3.785458	0.490985	-6.323238
3.697991	0.490985	-6.165157	3.697991	0.490985	-6.165157
3.610524	0.490985	-6.007076	3.610524	0.490985	-6.007076
3.523057	0.490985	-5.848995	3.523057	0.490985	-5.848995
3.435590	0.490985	-5.690914	3.435590	0.490985	-5.690914
3.348122	0.490985	-5.532833	3.348123	0.490985	-5.532834
3.260655	0.490985	-5.374752	3.260655	0.490985	-5.374753
3.173188	0.490985	-5.216671	3.173188	0.490985	-5.216672
3.085721	0.490985	-5.058590	3.085721	0.490985	-5.058591
2.998254	0.490985	-4.900510	2.998254	0.490985	-4.900510
2.910787	0.490985	-4.742429	2.910787	0.490985	-4.742429
2.823319	0.490985	-4.584348	2.823319	0.490985	-4.584348
